115.110416	15.848947	6.222458	120.08843	26.77126	9.260824	132.933786	12.372392	5.504269	127.018929	24.814549	6.607093	130.048895	33.211993	10.012257	142.659	38.560731	13.17526	141.286993	17.837274	8.628809	157.161884	36.839368	13.990678	155.624896	19.119077	11.957159	164.356856	26.231401	15.39892	156.396874	29.80428	15.646941	138.063067	30.46883	13.872616	NaN	NaN	NaN
117.506988	15.388852	3.602166	121.99826	26.770244	6.619212	135.06005	12.795815	4.122699	128.50222	24.943906	5.321592	130.829797	33.311123	8.972758	143.156356	38.569242	13.18163	142.228647	17.408329	8.598047	157.683387	36.696798	14.060999	156.153046	18.991874	12.062947	164.896509	26.122103	15.380716	156.71921	29.646458	15.348575	138.607905	30.442404	13.318724	NaN	NaN	NaN
117.801238	15.749653	2.623684	123.234625	27.026442	5.563731	136.1032	13.005572	3.769001	129.201889	25.067561	4.061915	131.473934	33.524178	8.814851	143.67379	38.601064	13.198267	142.366401	17.121859	8.645819	158.158574	36.683786	14.068952	156.658845	18.964671	12.08488	165.418186	26.070726	15.213706	157.373183	29.607107	15.285865	139.13933	30.493467	12.972118	NaN	NaN	NaN
117.689963	16.074323	3.22496	122.84384	27.29112	5.542287	135.578847	13.048567	4.068479	129.191538	25.096205	4.264477	132.013267	33.72854	9.040429	144.220995	38.644648	13.255556	142.545901	17.131836	8.668453	158.733186	36.685542	13.844119	157.172746	18.983788	12.031972	165.999796	25.880513	13.971259	157.920903	29.629645	15.156192	139.708781	30.667062	13.016382	NaN	NaN	NaN
117.29818	16.104751	3.528978	122.394877	27.12844	6.231522	135.182196	13.195167	4.689743	129.054642	25.027298	3.869332	132.301425	33.827686	9.423396	144.643151	38.666045	13.219543	142.793699	17.267393	8.784837	159.174669	36.736215	13.535498	157.556029	19.037896	11.873744	166.502242	26.044528	14.295121	158.39106	29.694359	14.8751	140.201302	30.87534	13.28423	NaN	NaN	NaN
117.003602	15.915667	3.681293	122.041611	26.936418	6.880056	134.60036	13.031724	4.728057	128.962876	25.040977	4.479621	132.362695	33.873998	9.870795	144.737311	38.704948	13.219852	142.930009	17.392873	8.867576	159.247285	36.795908	13.247586	157.724337	19.11467	11.623335	166.706691	26.157153	13.984979	158.620818	29.808378	14.619379	140.117503	30.920475	13.494724	NaN	NaN	NaN
116.717235	15.577436	3.296433	121.026782	26.780703	7.91317	134.331388	12.880413	4.863481	128.48066	25.153178	5.113073	132.331262	33.882316	10.083084	144.694448	38.735618	13.2085	142.946448	17.414158	8.966774	159.163838	36.946233	13.053915	157.749274	19.203796	11.454195	166.694514	26.326922	13.753242	158.626097	29.868852	14.39901	140.453034	30.922424	13.429337	NaN	NaN	NaN
116.469777	15.407986	3.285883	120.7556	26.476894	6.981156	134.162346	12.786231	4.978319	128.306869	25.163559	5.532735	132.197164	33.841727	10.09051	144.581117	38.746566	13.150909	142.928142	17.376661	9.037059	159.058639	37.068247	12.924317	157.708852	19.296752	11.381085	166.606715	26.523132	13.677012	158.528001	30.014284	14.29115	140.389558	30.97597	13.749953	NaN	NaN	NaN
116.324212	15.341474	3.078815	120.55343	26.315145	6.039897	134.038317	12.641933	4.912554	128.512843	25.180979	6.125415	132.044787	33.694004	9.923993	144.428487	38.749009	13.147036	142.895858	17.309943	9.137182	158.880485	37.162425	12.968106	157.583661	19.345518	11.417725	166.501394	26.712539	13.799375	158.347942	30.067256	14.335712	140.345044	30.983099	13.847375	NaN	NaN	NaN
116.231969	15.331405	2.936782	121.17435	26.522015	5.679537	133.977437	12.637455	4.822455	128.404675	24.942647	5.335059	131.911476	33.483059	9.617957	144.232665	38.749361	13.164126	142.865984	17.278203	9.16875	158.684039	37.216251	13.08264	157.556853	19.389784	11.511601	166.423032	26.88792	14.059512	158.132056	30.111515	14.435659	139.979245	30.95213	13.763061	NaN	NaN	NaN
116.201718	15.328927	2.859107	121.228202	26.583665	5.676129	133.961985	12.652129	4.761097	128.666625	24.872397	4.907576	131.746244	33.447026	9.378165	144.053497	38.754471	13.201186	142.815589	17.257861	9.192473	158.548226	37.249665	13.276548	157.50857	19.429021	11.631741	166.301267	26.931633	14.264781	157.964046	30.166179	14.696692	139.750659	30.917479	13.601488	NaN	NaN	NaN
116.210824	15.347527	2.83517	121.228393	26.618068	5.672754	133.993739	12.751457	4.697876	128.248921	24.90523	4.728019	131.625103	33.498128	9.737068	143.987674	38.759821	13.24468	142.69391	17.272805	9.197499	158.488923	37.274976	13.461091	157.405044	19.461647	11.770305	166.109492	26.956901	14.48846	157.762401	30.267946	15.362552	139.884813	30.851091	13.104436	NaN	NaN	NaN
116.215939	15.383669	2.823871	121.206229	26.644109	5.669096	134.051444	12.837269	4.751583	128.186165	25.093123	5.943965	131.607801	33.516683	9.746114	143.966668	38.765636	13.25174	142.609581	17.299986	9.213899	158.455745	37.284478	13.537006	157.284968	19.47709	11.855687	166.006548	26.897436	14.645757	157.731758	30.267761	15.358503	139.715774	30.959672	13.774921	NaN	NaN	NaN
116.228737	15.474425	2.82274	121.532223	26.328921	6.31522	134.136656	13.025923	4.803588	128.189487	25.130063	5.940503	131.60482	33.538094	9.757922	143.955067	38.779823	13.288699	142.565166	17.303916	9.246555	158.450885	37.285983	13.569762	157.138491	19.480893	11.927057	165.982542	26.883572	14.712414	157.702139	30.210085	15.026124	139.661295	30.983898	13.806446	NaN	NaN	NaN
116.244821	15.514917	2.836739	121.149126	26.268976	6.026413	134.224703	13.151832	4.830665	128.190592	25.264897	5.92702	131.652822	33.571916	9.717453	143.955899	38.799593	13.290019	142.498218	17.31414	9.295612	158.448585	37.302319	13.60253	157.068366	19.486054	11.999512	165.969334	26.90331	14.760565	157.69269	30.228575	15.035152	139.651798	31.004735	13.814969	NaN	NaN	NaN
116.269951	15.562556	2.862081	121.180256	26.343989	6.020586	134.265225	13.20776	4.880717	128.199292	25.297234	5.924436	131.655886	33.71335	9.774334	143.95494	38.835954	13.307376	142.48448	17.33917	9.417005	158.450053	37.324938	13.627438	157.054341	19.523403	12.032926	165.961104	26.916612	14.798706	157.689442	30.260342	15.052325	139.647041	31.007456	13.679682	NaN	NaN	NaN
116.367346	15.632458	2.949988	121.376187	26.467563	6.64126	134.338483	13.258465	4.977973	128.210998	25.332188	5.921823	131.654622	33.888617	9.843713	143.94835	38.892962	13.333457	142.473124	17.361711	9.524302	158.447086	37.358711	13.643559	157.054646	19.59718	12.067687	165.956407	26.935777	14.827716	157.681714	30.368873	15.111425	139.644402	31.031625	13.677353	NaN	NaN	NaN
116.492391	15.758823	3.020256	121.473937	26.62629	6.630597	134.40853	13.229299	4.72785	128.222703	25.367143	5.91921	131.65613	33.909934	9.817624	143.931126	39.0221	13.368125	142.460753	17.384414	9.570737	158.429023	37.427458	13.684191	157.0404	19.637836	12.106753	165.944767	26.985308	14.879221	157.665457	30.408496	15.131284	139.635885	31.066371	13.680311	NaN	NaN	NaN
116.72223	15.855641	3.173951	121.775727	26.821976	6.926224	134.53458	13.276252	4.891062	128.234883	25.527102	5.904052	131.664645	33.928158	9.786943	143.918178	39.050371	13.379117	142.44792	17.407189	9.601657	158.41325	37.529178	13.735847	157.034462	19.70086	12.182259	165.933927	27.024171	14.924927	157.661285	30.456119	15.157117	139.633947	31.119258	13.690475	NaN	NaN	NaN
116.984652	15.999082	3.347291	121.916554	26.80519	6.2878	134.771251	13.353953	5.075488	NaN	NaN	NaN	131.664319	33.926025	9.582147	143.908794	39.110098	13.36549	142.435815	17.444686	9.631459	158.401477	37.584313	13.765624	157.029961	19.760087	12.232687	165.925259	27.117308	14.990724	157.645968	30.527493	15.194677	139.628563	31.261922	13.746434	NaN	NaN	NaN
117.359384	16.165741	3.55898	122.454492	26.923395	6.578395	135.071324	13.433875	5.197299	NaN	NaN	NaN	131.673003	33.924483	9.362706	143.900234	39.27068	13.418483	142.433198	17.499022	9.674961	158.406196	37.651316	13.794128	157.031546	19.832876	12.273121	165.918969	27.245485	15.062441	157.496485	30.709053	15.613961	139.634044	31.300584	13.742955	NaN	NaN	NaN
117.80465	16.361148	3.814626	122.361249	27.17711	7.221656	135.437124	13.673466	5.336968	NaN	NaN	NaN	131.406298	34.01337	9.768118	143.918122	39.421304	13.366247	142.450071	17.59407	9.776117	158.413685	37.786292	13.838715	157.051334	19.930984	12.337731	165.922927	27.416697	15.129669	157.647408	30.717958	15.300309	139.650597	31.36079	13.736325	NaN	NaN	NaN
118.254974	16.486618	4.046642	122.719389	27.269345	7.20692	135.834163	13.907329	5.463315	NaN	NaN	NaN	131.665036	34.010838	9.429763	143.94462	39.477473	13.34426	142.468307	17.636568	9.822488	158.435552	37.852512	13.840506	157.118088	20.00387	12.370668	165.955643	27.483084	15.11893	157.746315	30.788362	15.242734	139.664756	31.486398	13.620688	NaN	NaN	NaN
118.628591	16.661395	4.256144	123.479574	27.384265	6.836265	136.250096	14.158236	5.562691	NaN	NaN	NaN	131.826391	34.163427	9.448016	143.974491	39.512495	13.351631	142.497029	17.679536	9.870954	158.461942	37.988949	13.85725	157.207852	20.090886	12.400124	166.059567	27.531392	15.092905	157.861653	30.909939	15.253496	139.695555	31.620887	13.498204	NaN	NaN	NaN
119.082269	16.873824	4.504606	123.834562	27.696476	7.447707	136.672903	14.398933	5.647228	NaN	NaN	NaN	131.931021	34.340738	9.536211	144.015219	39.548906	13.30717	142.57031	17.702278	9.963442	158.554489	38.039952	13.728169	157.294805	20.193434	12.410019	166.162028	27.715836	15.127406	157.885156	30.965579	15.23503	139.736321	31.66442	13.477851	NaN	NaN	NaN
119.552176	17.095833	4.737795	123.832594	27.897639	7.130961	137.065463	14.658773	5.794326	NaN	NaN	NaN	132.004017	34.370395	9.537691	144.098841	39.614	13.29886	142.6574	17.722141	9.989732	158.587647	38.096722	13.713317	157.405057	20.233078	12.386721	166.258141	27.889857	15.158619	157.935842	31.026452	15.102368	139.77391	31.630937	12.995942	NaN	NaN	NaN
120.00926	17.283317	4.960812	124.771603	28.163473	7.700346	137.436845	14.921607	5.92874	NaN	NaN	NaN	132.079782	34.392314	9.536519	144.147085	39.738068	13.229219	142.712042	17.759154	10.009498	158.61689	38.226147	13.733095	157.526065	20.269605	12.382368	166.367002	27.898416	15.018063	158.013794	31.135034	15.136433	139.752908	31.662855	13.045058	NaN	NaN	NaN
120.431371	17.34955	5.1439	124.878656	28.293229	7.694288	137.848156	15.173355	6.007113	NaN	NaN	NaN	132.159607	34.405415	9.524064	144.255877	39.754657	13.186621	142.782336	17.799299	10.040023	158.663678	38.270124	13.714093	157.629082	20.293929	12.358921	166.461551	27.941626	14.991633	158.032602	31.168404	15.115151	139.680132	31.651919	12.768362	NaN	NaN	NaN
120.892762	17.345978	5.302177	124.756284	28.354349	7.708953	137.806779	15.432231	6.403342	NaN	NaN	NaN	132.211023	34.416941	9.518375	144.392843	39.780475	13.202494	142.830483	17.876016	10.109107	158.806054	38.288421	13.64562	157.671642	20.357979	12.350913	166.503975	27.962429	14.954871	158.062297	31.20498	15.100547	140.13161	31.754955	13.330279	NaN	NaN	NaN
121.383553	17.265986	5.317358	125.037603	28.275262	7.057449	138.109689	15.561155	6.512468	NaN	NaN	NaN	132.423995	34.440819	9.618163	144.443029	39.817529	13.185354	142.919066	17.902006	10.145757	158.840751	38.314132	13.55441	157.702232	20.375337	12.352771	166.533385	28.020009	14.935006	158.082847	31.249929	15.092512	140.335628	31.854449	13.832813	NaN	NaN	NaN
121.900111	17.134066	5.289133	125.002695	28.340469	8.022132	138.416422	15.647483	6.550758	NaN	NaN	NaN	132.49648	34.434009	9.586173	144.476149	39.844338	13.185371	142.961524	17.909481	10.156266	158.866944	38.349742	13.546002	157.586	19.60541	12.413668	166.556331	28.144175	14.856177	157.994635	31.431934	15.698684	140.538539	32.057162	14.442018	NaN	NaN	NaN
122.418707	16.958722	5.268906	125.057017	28.066443	6.755148	138.767203	15.820846	6.489077	NaN	NaN	NaN	132.536779	34.430747	9.581152	144.490396	39.962102	13.251033	143.035729	17.890658	10.165192	158.878255	38.449174	13.579885	157.857465	19.921988	12.433542	166.582702	28.159664	14.83112	157.95355	31.362914	15.104792	140.406314	31.824869	12.767954	NaN	NaN	NaN
122.897935	16.830984	5.207653	124.984385	27.988774	7.406456	139.019148	15.964625	6.472087	NaN	NaN	NaN	132.559575	34.424393	9.571073	144.511232	39.956516	13.223876	143.17004	17.863124	10.188771	158.895331	38.463628	13.5789	158.014978	19.991202	12.419057	166.602458	28.193811	14.816438	157.955713	31.373504	15.110961	140.304021	31.82083	12.788973	NaN	NaN	NaN
123.242434	16.64119	5.284485	124.891108	28.000939	8.048158	139.192514	16.059818	6.501128	NaN	NaN	NaN	132.580946	34.41671	9.569763	144.51851	39.95839	13.240674	143.195298	17.855411	10.172721	158.898892	38.476585	13.56432	158.123476	19.988052	12.402022	166.618155	28.190121	14.792563	158.198179	31.369908	15.056174	140.322604	31.813052	12.786477	NaN	NaN	NaN
123.469372	16.425731	5.137984	125.114118	27.600764	6.45242	139.272333	16.105264	6.604251	NaN	NaN	NaN	132.587899	34.411373	9.567007	144.527157	39.948151	13.215558	143.213886	17.848015	10.158712	158.905844	38.473937	13.563265	158.132871	19.978191	12.393636	166.625802	28.212578	14.780394	158.300128	31.354134	14.938573	140.327034	31.805115	12.782506	NaN	NaN	NaN
123.620043	16.252138	4.925978	125.024448	27.637636	7.091005	139.351445	16.132007	6.642836	NaN	NaN	NaN	132.593398	34.408701	9.565639	144.529718	39.943263	13.215764	143.222824	17.835111	10.157003	158.9061	38.470906	13.558068	158.136973	19.968158	12.376503	166.623378	28.20575	14.767443	158.386763	31.346344	14.911199	140.660283	31.831203	13.027644	NaN	NaN	NaN
123.737884	16.139334	4.717181	124.831631	27.718512	6.74757	139.3272	16.143907	6.729211	NaN	NaN	NaN	132.598786	34.409143	9.569132	144.529909	39.941462	13.221617	143.224649	17.827097	10.167821	158.90212	38.46674	13.543306	158.14128	19.96087	12.378396	166.618397	28.191453	14.753081	158.38381	31.340666	14.905875	140.650514	31.876182	13.34878	NaN	NaN	NaN
123.776352	16.072241	4.516689	124.617195	28.385187	7.669444	139.316179	16.176901	6.821639	NaN	NaN	NaN	132.592014	34.413605	9.565185	144.532192	39.942423	13.208331	143.213681	17.828831	10.192226	158.896891	38.457481	13.547891	158.131585	19.951925	12.367609	166.605596	28.204837	14.760603	158.366947	31.337618	14.900681	140.668026	31.909428	13.568028	NaN	NaN	NaN
123.802347	16.031218	4.317416	124.898782	28.182335	6.085786	139.251879	16.240603	6.98491	NaN	NaN	NaN	132.587889	34.424327	9.571207	144.520764	39.954282	13.226301	143.1967	17.823435	10.233297	158.880386	38.456805	13.541392	158.120253	19.947822	12.373689	166.587343	28.178252	14.761116	158.279456	31.3391	14.917411	140.678218	31.947438	13.769209	NaN	NaN	NaN
123.838603	16.006868	4.110985	124.883295	28.337602	6.393343	139.18784	16.300525	7.140653	NaN	NaN	NaN	132.575519	34.444853	9.576182	144.514557	39.962895	13.215553	143.181066	17.798126	10.333688	158.865146	38.45323	13.551878	158.093281	19.946905	12.383955	166.565814	28.187894	14.775568	158.276327	31.353698	15.015549	140.662286	31.961572	13.782056	NaN	NaN	NaN
123.896592	15.991634	3.92151	124.296528	28.491669	6.101408	139.186288	16.439104	7.210945	NaN	NaN	NaN	132.563336	34.46319	9.583345	144.502971	39.973525	13.222531	143.157745	17.809134	10.369464	158.846363	38.45637	13.556925	158.011929	19.932296	12.385745	166.53979	28.183622	14.794052	158.267473	31.346222	14.944696	140.645873	31.975863	13.796269	NaN	NaN	NaN
123.927657	16.001699	3.741347	124.834486	28.557068	6.692742	139.132289	16.499901	7.346973	NaN	NaN	NaN	132.547296	34.479347	9.592679	144.48786	39.979376	13.230581	143.130818	17.811986	10.400207	158.826942	38.454301	13.559779	157.936464	19.939515	12.412163	166.513938	28.1725	14.799468	158.244975	31.349832	14.951299	140.633517	31.984328	13.803891	NaN	NaN	NaN
123.957923	16.07406	3.558658	124.432756	28.447116	5.762573	139.010698	16.506586	7.453093	NaN	NaN	NaN	132.523297	34.489731	9.595603	144.472598	39.984201	13.229035	143.094634	17.814823	10.429615	158.80035	38.459051	13.577922	157.912526	19.938287	12.419006	166.479297	28.187982	14.818902	158.20278	31.34771	14.950436	140.610606	31.988512	13.815664	NaN	NaN	NaN
123.926036	15.992288	3.099843	123.958137	28.480925	6.109015	138.914011	16.525199	7.568701	NaN	NaN	NaN	132.499455	34.49033	9.599537	144.444848	39.987541	13.257634	143.017012	17.802698	10.431667	158.777417	38.453989	13.575977	157.889567	19.937571	12.429578	166.394661	28.180016	14.821497	158.142048	31.340663	14.946746	140.593245	31.990546	13.829833	NaN	NaN	NaN
123.898196	15.927376	2.798584	123.94879	28.434951	5.789092	138.906486	16.549171	7.638034	NaN	NaN	NaN	132.415747	34.480975	9.580999	144.405738	39.988609	13.264865	142.955747	17.819107	10.458473	158.734212	38.456971	13.598452	157.857238	19.937234	12.44093	166.368933	28.19502	14.839279	158.110898	31.343904	14.950701	140.560078	31.98784	13.844671	NaN	NaN	NaN
123.908025	15.740119	2.627129	124.347417	28.370497	5.44125	138.891416	16.570882	7.692396	NaN	NaN	NaN	132.35993	34.46911	9.584377	144.322501	39.988593	13.281764	142.946293	17.809062	10.534406	158.64126	38.46338	13.602944	157.774241	19.937788	12.454686	166.33966	28.197242	14.852572	158.080995	31.340164	14.957099	140.469828	31.973655	13.812792	NaN	NaN	NaN
123.946422	15.699651	2.550618	124.116763	27.493859	4.895139	138.87774	16.595798	7.752038	NaN	NaN	NaN	132.326067	34.455337	9.592144	144.286223	39.984977	13.313809	142.92859	17.785957	10.543014	158.555242	38.460408	13.624253	157.504951	19.938291	12.537136	166.302374	28.193194	14.856484	158.044004	31.341724	14.96598	140.362898	31.959006	13.77701	NaN	NaN	NaN
123.929491	15.692343	2.496661	123.909349	27.174181	4.59156	138.883523	16.609227	7.789706	NaN	NaN	NaN	132.294918	34.45138	9.599148	144.210213	39.984818	13.311475	142.909688	17.771483	10.558938	158.51702	38.464831	13.638937	157.371138	19.962699	12.67429	166.148104	28.223997	14.866543	157.954799	31.338462	14.970467	140.197803	31.941011	13.73226	NaN	NaN	NaN
123.902159	15.692904	2.47399	123.606295	27.487215	4.892279	138.884861	16.64652	7.836969	NaN	NaN	NaN	132.26826	34.44528	9.608707	144.174499	39.98999	13.355623	142.885662	17.766605	10.572445	158.485578	38.465041	13.639343	157.307571	19.97777	12.711007	166.043159	28.210455	14.866563	157.859827	31.347204	14.986134	140.086844	31.912397	13.525771	NaN	NaN	NaN
123.86337	15.708647	2.440736	123.704764	27.474121	4.872974	138.854115	16.689278	7.954627	NaN	NaN	NaN	132.237302	34.450724	9.611702	144.124959	39.999643	13.351674	142.842182	17.765714	10.591422	158.391982	38.487088	13.650546	157.262866	19.992618	12.738371	166.013693	28.238175	14.886842	157.735806	31.359905	15.011686	140.287185	31.983499	13.999981	NaN	NaN	NaN
123.854565	15.721092	2.411354	123.151866	27.696908	4.278217	138.866536	16.826787	7.992533	NaN	NaN	NaN	132.210215	34.457033	9.621417	144.060043	40.013483	13.362243	142.780405	17.772335	10.620322	158.363123	38.502668	13.657783	157.214653	20.013211	12.787069	165.984419	28.249436	14.894922	157.560051	31.369484	15.027639	140.389031	32.048583	14.374994	NaN	NaN	NaN
123.844024	15.729805	2.404337	123.581944	27.84674	4.558523	138.809168	16.885339	8.140978	NaN	NaN	NaN	132.159407	34.467685	9.626089	144.040399	40.028351	13.384829	142.751567	17.788684	10.690742	158.288182	38.51563	13.669345	157.142437	20.010739	12.806426	165.951374	28.255377	14.899531	157.416092	31.389777	15.091727	140.489233	32.110161	14.723148	NaN	NaN	NaN
123.832458	15.743871	2.398869	123.415212	28.048395	4.555254	138.754039	16.940871	8.2717	NaN	NaN	NaN	132.08355	34.478794	9.612561	144.032291	40.05107	13.368555	142.687639	17.83322	10.781751	158.259781	38.533352	13.672664	157.119706	20.029262	12.831093	165.873809	28.308089	14.91777	157.508566	31.413175	15.075112	140.596151	32.176121	15.081558	NaN	NaN	NaN
123.802889	15.763458	2.39541	123.250146	27.684301	4.258621	138.744968	16.989416	8.340707	NaN	NaN	NaN	132.067493	34.487353	9.620714	144.001499	40.077815	13.409472	142.666649	17.85898	10.877822	158.242365	38.54201	13.662555	157.10346	20.048573	12.845521	165.843159	28.39318	14.962613	157.58136	31.41836	14.985153	140.210235	31.943552	13.37771	NaN	NaN	NaN
123.761192	15.796546	2.392359	123.123431	27.582343	4.261428	138.74506	17.02578	8.396593	NaN	NaN	NaN	132.050888	34.501158	9.631192	143.937454	40.112245	13.409736	142.640412	17.872465	10.92635	158.203473	38.562737	13.668928	157.092324	20.064496	12.855528	165.81902	28.419365	14.973506	157.554725	31.443886	14.991533	140.327294	31.908877	13.040556	NaN	NaN	NaN
123.697528	15.922367	2.383131	123.130468	27.412421	4.278827	138.733206	17.177985	8.503612	NaN	NaN	NaN	132.040105	34.514586	9.638807	143.905126	40.245786	13.484163	142.579233	17.88971	10.943113	158.143692	38.590576	13.670598	157.079666	20.078835	12.871474	165.800257	28.429058	14.971971	157.532432	31.466784	14.996999	140.255148	31.920652	13.020161	NaN	NaN	NaN
123.62758	15.961644	2.425021	123.081659	27.306739	4.286591	138.73738	17.213127	8.553254	NaN	NaN	NaN	132.033006	34.531063	9.650954	143.888744	40.261949	13.496483	142.56875	17.912574	10.975822	158.132264	38.612317	13.668253	157.06754	20.096529	12.875909	165.784108	28.433926	14.97075	157.469314	31.492174	14.998357	140.176074	31.931621	12.976224	NaN	NaN	NaN
123.516267	16.00049	2.433156	123.073477	27.328546	4.283943	138.733071	17.243503	8.617877	NaN	NaN	NaN	132.027222	34.564932	9.663393	143.827297	40.281422	13.469917	142.557975	17.942293	11.005773	158.123108	38.654972	13.676822	157.055765	20.116675	12.897447	165.714872	28.477116	14.974724	157.450107	31.583288	15.038584	140.090369	31.95342	12.938771	NaN	NaN	NaN
123.402747	16.038599	2.420126	123.130468	27.412421	4.278827	138.701204	17.288688	8.721601	NaN	NaN	NaN	132.025391	34.695228	9.730866	143.820263	40.303604	13.492723	142.550068	18.018707	11.038402	158.108628	38.736211	13.701778	157.006782	20.121228	12.901198	165.70922	28.480419	14.963875	157.449103	31.607411	15.0373	140.094757	31.984778	12.952485	NaN	NaN	NaN
123.301662	16.165612	2.398864	123.130468	27.412421	4.278827	138.652209	17.335121	8.844707	NaN	NaN	NaN	132.023753	34.713021	9.734266	143.824055	40.341647	13.482576	142.55099	18.055589	11.130163	158.101036	38.76236	13.69501	157.004349	20.14786	12.91645	165.704497	28.524715	14.967072	157.439066	31.634594	15.039254	140.090061	32.12518	13.026515	NaN	NaN	NaN
123.243588	16.199955	2.439662	123.146943	27.679498	4.253066	138.620627	17.489713	8.918003	NaN	NaN	NaN	132.024998	34.728168	9.7364	143.819583	40.387307	13.496417	142.545103	18.077792	11.158905	158.093981	38.783287	13.68576	156.992522	20.178591	12.95469	165.682595	28.650682	15.025613	157.433827	31.656035	15.035537	140.090974	32.143289	13.033227	NaN	NaN	NaN
123.251524	16.220647	2.501494	123.16342	27.946592	4.227302	138.599014	17.531461	9.004719	NaN	NaN	NaN	132.023549	34.743771	9.741984	143.808489	40.506937	13.557955	142.539222	18.103145	11.17725	158.086428	38.801242	13.672524	156.999396	20.264176	12.95681	165.677758	28.657151	15.019727	157.426532	31.681582	15.043925	140.095487	32.158638	13.037743	NaN	NaN	NaN
123.278089	16.251174	2.593362	123.146943	27.679498	4.253066	138.586697	17.560838	9.062247	NaN	NaN	NaN	132.017697	34.762438	9.752062	143.810451	40.518452	13.529554	142.531308	18.125924	11.19559	158.088356	38.819448	13.576831	156.986456	20.287474	12.979511	165.666693	28.687094	15.024761	157.336956	31.711747	15.055864	140.164593	32.187221	13.084102	NaN	NaN	NaN
123.385817	16.287653	2.755349	123.250146	27.684301	4.258621	138.459455	17.165476	9.130935	NaN	NaN	NaN	132.013812	34.77855	9.76144	143.803908	40.532802	13.548326	142.524408	18.141757	11.2151	158.083412	38.827682	13.564119	156.983363	20.30498	12.983524	165.662287	28.678649	15.016843	157.241746	31.733328	15.078028	140.238271	32.213145	13.164091	NaN	NaN	NaN
123.481381	16.330111	2.916305	123.250146	27.684301	4.258621	138.445954	17.240391	9.16269	NaN	NaN	NaN	132.008013	34.802132	9.771187	143.802439	40.546578	13.539952	142.513902	18.162756	11.237629	158.063001	38.856202	13.575994	156.972128	20.321563	12.994735	165.648079	28.706421	15.022879	157.101606	31.856509	15.351989	140.245559	32.259647	13.356735	NaN	NaN	NaN
123.550306	16.355871	3.031685	123.177142	27.594039	3.617729	138.440454	17.315235	9.198851	NaN	NaN	NaN	131.99851	34.946437	9.851897	143.797329	40.564224	13.544356	142.510909	18.187535	11.316364	158.036614	38.936831	13.615803	156.958201	20.333648	13.008375	165.636848	28.710832	15.019909	156.979099	31.872751	15.386829	140.241062	32.2809	13.368435	NaN	NaN	NaN
123.647156	16.373773	3.148376	123.179897	28.213704	4.201537	138.444121	17.368037	9.293457	NaN	NaN	NaN	131.994644	34.959865	9.859762	143.793548	40.58449	13.550378	142.496228	18.208424	11.335912	157.926014	38.956748	13.616482	156.884656	20.35366	13.036584	165.624061	28.710417	15.016683	157.229891	31.837635	15.020296	140.240326	32.312753	13.386017	NaN	NaN	NaN
123.718788	16.390053	3.270469	123.060202	27.941806	4.221903	138.455714	17.396943	9.320012	NaN	NaN	NaN	131.983613	34.97322	9.867024	143.795235	40.625843	13.547693	142.437756	18.235232	11.335944	157.920963	38.968731	13.614284	156.871457	20.368063	13.051276	165.548023	28.733678	15.016678	157.298018	31.832806	14.910041	140.22912	32.436971	13.450764	NaN	NaN	NaN
123.741576	16.410364	3.295765	122.949816	27.810992	4.228845	138.469493	17.432602	9.343552	NaN	NaN	NaN	131.979421	34.984352	9.876381	143.783245	40.733928	13.507043	142.430767	18.258074	11.354412	157.91223	38.980351	13.608765	156.867003	20.380257	13.052001	165.536019	28.724771	15.005291	157.277338	31.837585	14.900562	140.22911	32.447621	13.456986	NaN	NaN	NaN
123.7963	16.441549	3.295611	122.929136	27.800173	4.228797	138.486874	17.556441	9.359893	NaN	NaN	NaN	131.969859	35.005309	9.884942	143.782687	40.745888	13.482413	142.420742	18.3287	11.367563	157.905241	38.99756	13.608882	156.857198	20.395353	13.056307	165.520242	28.752518	15.010638	157.225188	31.854171	14.899576	140.220356	32.465688	13.463142	NaN	NaN	NaN
123.935215	16.56904	3.297097	122.327948	27.846044	4.26734	138.484953	17.582616	9.399207	NaN	NaN	NaN	131.964237	35.029357	9.89837	143.782812	40.760878	13.485143	142.413778	18.355079	11.393421	157.896872	39.011432	13.602033	156.844165	20.416725	13.067095	165.4591	28.772925	14.993363	157.219647	31.871277	14.89958	140.218374	32.486407	13.471042	NaN	NaN	NaN
124.226903	16.611007	3.294086	122.932324	27.784156	3.907685	138.465814	17.632776	9.490034	NaN	NaN	NaN	131.943519	35.078971	9.917961	143.783596	40.786661	13.496769	142.408009	18.392056	11.438515	157.896175	39.027461	13.592612	156.843388	20.444324	13.059509	165.445514	28.868378	14.947388	157.215347	31.895845	14.900806	140.220698	32.516836	13.47854	NaN	NaN	NaN
124.835343	16.756822	3.983075	123.772804	27.940295	4.21064	138.496132	17.712223	9.555027	NaN	NaN	NaN	131.940973	35.242336	9.993866	143.791268	40.850845	13.47936	142.400808	18.456408	11.546847	157.895695	39.064048	13.591425	156.828304	20.547632	13.079355	165.436473	28.903591	14.954716	157.20515	31.940131	14.903025	140.221812	32.602004	13.509777	NaN	NaN	NaN
