63.515123	18.625247	1.248716	57.65237	25.027333	8.721293	75.973463	15.459905	4.110351	62.992217	29.275632	9.321349	66.028548	37.808304	15.727908	74.287115	45.657175	20.613382	78.503528	24.24196	18.214995	95.099692	44.357082	22.047481	95.665091	25.537066	21.268351	101.109593	38.153165	24.958994	95.06372	37.060956	24.05692	74.82986	34.311383	19.732744	71.061052	19.546058	-2.546864
63.640406	18.514417	1.422624	57.860902	25.031576	8.920364	76.565284	14.261129	4.351042	63.148339	29.034447	9.318982	66.252644	37.663832	15.628681	74.550307	45.634204	20.577115	78.720304	24.215829	18.857039	95.617445	44.354775	22.51938	96.117586	25.534855	21.723562	101.532775	38.051779	25.363648	95.556122	37.080489	24.58356	75.364342	34.413231	21.059202	71.061052	19.546058	-2.546864
63.780197	18.421988	1.469934	58.131372	25.004061	9.122852	77.040493	15.880837	4.361799	63.32694	28.824443	9.963508	66.532901	37.51546	15.52219	74.84582	45.59323	20.52988	78.350745	23.930935	18.916374	96.237998	44.324969	23.059956	96.640807	25.494755	22.24407	102.077043	37.910289	25.84545	96.115706	37.076115	25.115049	75.70192	34.429753	21.470341	71.061052	19.546058	-2.546864
63.921066	18.293155	1.518517	58.412664	24.98898	9.324948	77.486356	15.088941	4.573287	64.198888	27.208598	11.823539	66.851266	37.510184	15.485917	75.764037	45.640163	21.390939	80.14567	24.022397	19.846507	96.9639	44.194711	23.566815	97.20367	25.375176	22.817532	102.687513	37.740416	26.381037	96.72455	36.936313	25.624526	75.990236	34.26689	20.933321	71.061052	19.546058	-2.546864
64.044113	18.187793	1.570282	58.738278	24.8195	9.549054	76.983467	16.337903	4.67112	64.501712	27.322114	11.525863	68.147769	37.638094	17.283354	76.64951	45.646873	21.378027	80.89245	23.978406	20.389295	97.75684	44.029272	24.193094	97.825426	25.209188	23.416194	103.415053	37.55135	27.019307	97.408794	36.77385	26.145194	77.130927	34.441936	23.140254	71.061052	19.546058	-2.546864
64.188986	17.9765	1.60391	59.081968	24.646877	9.772528	77.594931	15.939657	4.81548	65.056958	27.618597	13.180324	69.21734	37.640404	17.284124	77.440706	45.668022	21.359171	81.626214	23.882637	20.926422	98.625994	43.851789	24.865332	98.499108	25.030185	24.031298	104.200927	37.355089	27.690319	98.176283	36.612312	26.797015	77.813557	34.379536	22.660125	71.061052	19.546058	-2.546864
64.35538	17.787389	1.648808	59.442808	24.474213	10.015955	77.874189	15.547014	4.935946	64.75799	27.780184	13.498538	69.664294	37.656188	17.243718	78.327118	45.69051	21.759586	82.35017	23.833768	21.428526	99.555091	43.666799	25.580784	99.254678	24.860422	24.701197	105.056991	37.147951	28.428073	99.047893	36.443623	27.504749	78.671526	34.544962	24.835878	71.057353	19.279071	-2.519738
64.734866	18.408594	1.491509	59.777238	24.349579	10.320898	78.142752	14.34701	5.076702	65.899727	27.88416	13.899362	70.91067	37.779404	19.003679	79.505529	45.734707	23.015601	83.076278	23.830361	22.021853	100.60968	43.479313	26.302976	100.379351	24.574878	25.477892	105.940394	36.832388	29.141243	99.997295	36.274283	28.238502	79.829521	34.464094	24.774358	71.158782	18.74076	-2.477963
64.585425	18.489513	2.144148	60.125851	24.359995	10.635713	77.953653	14.36892	5.165257	68.808636	29.008635	14.462399	71.674576	37.788294	19.391329	80.944973	45.978814	24.747595	83.805221	23.828817	22.423776	101.723484	43.286179	27.093835	101.446812	24.366345	26.287722	106.887696	36.512452	29.907675	101.032222	36.100431	29.029348	80.362913	34.30859	24.583999	71.158782	18.74076	-2.477963
64.661611	18.589923	2.490714	60.540498	24.378104	11.0216	78.084457	14.207128	5.237845	70.267517	29.081915	15.393291	72.920152	37.857896	20.678912	81.795713	46.01344	24.715712	84.991749	23.770986	23.070429	102.865182	43.080029	28.011559	102.520822	24.090167	27.106358	107.985434	36.216733	30.793878	102.143431	35.919022	29.91766	81.829712	34.27658	26.303245	71.158782	18.74076	-2.477963
64.721159	18.645713	2.804918	61.032275	24.377073	11.43453	78.508936	13.983104	5.296461	70.640342	28.026991	16.789513	73.727037	37.802485	20.598063	83.364224	45.916898	25.469191	85.656659	23.952455	23.010358	104.065154	42.780682	28.922038	103.655865	23.937885	27.946986	109.180766	36.013925	31.764029	103.338034	35.637674	30.794004	82.898549	34.120138	26.823483	71.158782	18.74076	-2.477963
64.763982	18.71678	3.082107	61.492094	24.462819	12.428116	78.822276	13.787365	5.503019	70.463706	29.425704	15.238066	75.45292	37.833057	22.291718	83.976109	44.474139	24.312326	87.390576	23.806507	24.656049	105.391466	42.477103	29.826555	104.938845	23.767175	28.813117	110.486283	35.829104	32.738614	104.032018	35.302849	31.419975	84.28756	33.964916	27.575507	71.155074	18.473937	-2.450855
64.897922	18.780851	3.311035	62.006264	24.445859	12.73527	79.715746	12.823052	5.747722	72.798061	29.147995	16.294507	76.931428	37.770783	23.908427	86.654785	45.371399	27.189786	89.128244	23.680646	25.632411	106.900282	42.264787	30.805297	106.391993	23.544028	29.78686	111.914308	35.629086	33.805809	105.788608	34.90047	31.161214	85.720752	33.826845	28.372814	71.155074	18.473937	-2.450855
64.645038	17.868716	3.680921	62.610034	24.422088	13.096196	80.080855	14.457076	5.843314	74.049941	29.277623	17.251815	78.276412	37.540157	23.73923	87.899276	44.663882	27.695098	90.499839	23.438018	25.615513	108.53205	42.061071	31.819959	107.988898	23.315292	30.791001	113.485893	35.333549	34.807744	107.427664	34.766035	32.701867	87.290939	33.681327	29.191134	71.155074	18.473937	-2.450855
65.435698	19.47962	3.662882	63.20925	24.299306	13.480995	80.694686	14.904237	6.20401	76.493473	28.212335	18.954249	80.313876	37.523776	26.213051	89.413491	44.344731	28.264542	91.904523	23.393081	27.253295	110.252523	41.80613	32.947194	109.724474	23.035141	31.858293	115.180995	35.029454	35.892274	109.150285	34.593455	33.820993	88.999187	33.512819	30.020675	71.260177	18.202637	-2.436045
65.552562	18.703391	3.98593	63.777906	24.201897	13.874101	81.271965	15.008619	6.701055	77.417014	27.794192	19.250643	81.42188	37.363502	26.900331	90.708752	44.155981	28.939697	93.6177	23.115123	27.900512	112.114368	41.520586	34.110245	111.592641	22.745933	33.009605	117.036711	34.71635	36.991907	110.942429	34.291122	34.935961	90.83049	33.346075	30.917343	71.260177	18.202637	-2.436045
65.183949	18.370321	4.470887	64.357034	24.292661	14.266055	81.868866	13.056791	7.46134	80.356773	27.80891	21.886743	83.505428	36.994039	26.660429	93.045514	43.959062	29.598509	95.769574	22.959006	29.199448	114.278688	41.214424	35.33979	113.996681	22.553613	35.09925	119.018696	34.411673	38.207321	112.812506	33.973176	36.038842	92.807973	33.097846	31.87134	75.94814	17.365611	-2.663965
65.810307	18.397888	4.817727	64.963061	24.461583	14.677319	82.333053	13.161281	8.182678	81.648301	27.604978	21.184552	85.691396	36.757542	28.155144	95.726557	43.841751	31.519457	98.187246	22.702864	30.497111	116.456102	40.903661	36.59176	115.626266	22.185029	35.776144	121.110698	34.101709	39.391882	114.971696	33.637894	36.871155	94.894337	32.839973	32.742609	75.956329	17.657666	-2.475129
66.00561	18.423482	5.311532	65.655706	24.698371	15.067997	83.70254	13.643599	8.862162	82.797611	27.601359	21.794045	87.781217	36.510639	27.961017	97.670085	43.699853	33.018128	100.466893	22.459178	31.797242	118.723827	40.580147	37.90257	117.715499	21.838315	36.762652	123.412221	33.796217	40.703083	116.988909	33.431073	39.172529	97.12553	32.689685	33.773267	75.956329	17.657666	-2.475129
65.98231	18.526244	5.890708	66.482035	24.899347	15.480173	84.288667	13.698041	9.208183	84.410502	27.728971	23.399502	89.990418	36.447007	29.943688	100.27083	43.512397	33.653509	102.595879	22.203827	33.107223	121.162935	40.272052	39.231101	120.840772	21.615544	39.002252	125.973622	32.27666	41.500171	119.713295	33.199722	40.978483	99.476093	32.542978	34.773433	76.087632	18.987153	-2.621071
66.239452	18.636818	6.487377	67.466834	24.980172	16.05986	85.097983	13.966408	11.126757	87.311376	27.565084	24.711191	92.839058	36.300921	31.032224	102.867751	43.397635	35.545304	104.946155	22.073902	34.401818	123.739842	39.95055	40.434607	123.034037	21.288934	40.673334	129.523952	32.429429	42.662341	122.356175	32.94989	42.538727	101.984082	32.391061	35.825926	76.087632	18.987153	-2.621071
66.589029	18.680801	7.121033	68.713979	23.338951	16.771593	87.080959	15.280199	12.157162	89.610461	27.499762	25.880714	94.990948	36.194785	32.568137	105.640793	43.195072	36.160899	107.522459	21.276665	35.720343	126.510362	39.637778	41.797151	125.883173	20.969572	41.944341	131.833101	32.274406	44.965452	125.135963	32.666022	43.99671	104.75676	32.159889	37.090628	76.305348	18.979123	-2.641773
67.016021	18.770615	7.827635	70.088343	23.329062	16.604772	88.575972	15.448793	13.424703	92.455311	27.374404	27.177037	97.400581	35.921451	32.363539	108.849665	44.219571	38.135729	109.82838	20.706931	37.02639	129.391198	39.333435	43.114506	128.587815	20.567275	43.247807	134.629293	31.867423	45.889813	127.896533	32.203544	44.661154	107.581684	31.889898	38.216281	76.092137	19.254022	-2.648154
69.537278	19.261332	8.742737	71.707329	22.995822	17.172733	90.409119	15.693888	14.628887	95.298432	27.901287	28.461085	100.530931	35.685026	34.218702	110.711215	42.788184	37.839883	113.193135	20.891822	38.57946	132.445319	39.01452	44.451575	131.36557	20.17663	44.559336	137.372861	31.433413	47.05914	130.805064	31.765909	45.767833	110.555894	31.622997	39.449651	76.110169	20.322055	-2.756542
69.749802	19.339861	9.390073	73.473288	23.469536	17.971954	92.485409	16.037294	16.018234	99.099156	27.94174	31.088212	104.725992	35.56006	37.279366	114.597467	42.414321	39.907653	116.488743	20.349666	40.047753	135.593838	38.69381	45.728468	134.783738	19.827634	45.787469	140.700295	31.028026	48.469187	133.820103	31.451368	46.893168	113.59161	31.362657	40.688096	76.110169	20.322055	-2.756542
71.24598	19.094478	10.687174	75.811389	23.553307	18.874007	95.444562	15.972531	17.505771	102.054286	27.765179	32.025564	107.905176	35.206041	37.819411	117.185403	42.061167	40.493856	119.835609	19.094146	41.434404	138.900493	38.365226	46.988921	138.246887	19.407307	47.017492	144.003272	30.615755	49.839402	136.918174	31.134894	47.929793	116.79953	31.079917	41.926933	80.056972	20.040196	-2.819072
72.431698	18.920782	11.984994	77.358353	22.528081	20.009397	97.729081	16.172809	19.018703	105.466199	27.673443	33.951656	111.503206	34.982225	39.610321	121.204784	41.861682	42.603682	122.991756	20.291882	42.527273	142.31784	37.924675	48.130521	140.960337	18.949565	48.043361	147.352487	30.172172	51.044913	140.355072	30.87414	49.611078	120.097841	30.801739	43.12745	79.948084	20.04375	-2.809867
75.091271	18.173043	12.956242	80.123586	22.218794	20.798177	100.029838	17.137204	20.486984	108.831793	27.055957	35.259758	115.107727	34.74964	41.148623	124.375417	41.642605	44.392486	126.213959	19.727546	43.702715	145.787215	37.482411	49.220014	145.295169	18.548852	49.472717	150.731247	29.709772	52.014227	143.736805	30.48635	50.924281	123.519536	30.550073	44.389935	82.281038	20.078608	-2.438481
77.351313	17.457789	13.958783	82.777516	20.761934	21.561275	102.950726	16.951622	22.045118	112.335405	26.448179	36.541336	117.644837	34.42519	42.384578	128.055024	41.35655	44.509615	129.741263	19.860057	44.769076	149.599239	37.667674	50.44459	147.845984	18.319306	51.214919	154.032356	29.637114	53.018267	147.206156	30.044341	51.872207	126.983329	30.301467	45.560216	83.112241	19.779885	-2.657112
79.78283	16.833312	14.910409	85.524352	19.697769	22.320955	105.716777	16.395744	23.629352	115.284943	26.158935	38.186214	121.258284	34.224163	43.750566	131.476303	41.139284	45.094935	132.704805	19.625736	45.763512	153.284927	37.481146	51.375861	151.729781	17.794617	50.726332	157.433937	29.326094	53.724551	150.71599	29.590379	52.533096	130.522685	30.067047	46.623616	82.877808	18.986479	-2.560236
82.412916	16.932825	15.73314	88.216798	20.537601	22.967231	108.564475	16.962954	25.078605	118.460618	26.088608	39.807304	124.748903	34.162383	44.783772	135.016205	41.026234	45.988896	136.424128	18.377038	46.860832	156.971769	37.258125	52.108512	155.393358	17.449143	51.281411	161.144973	28.118632	53.919426	154.208639	29.311164	53.109413	134.108188	30.000081	47.72945	83.095348	18.979923	-2.576153
85.029104	15.522555	16.855021	91.045029	19.099521	23.717977	111.550449	15.943651	25.944253	121.601535	26.059903	40.744944	127.895983	34.090359	45.051798	138.534154	41.036581	46.922198	138.872468	18.449992	47.558509	160.474185	37.038651	52.55377	158.821944	17.095666	51.190878	164.160097	28.224058	54.51392	157.821261	29.214905	53.402127	137.714592	30.08583	48.823644	84.569796	18.442481	-2.554695
88.991569	15.966324	17.440679	94.420484	20.279164	24.124869	114.028332	17.187276	26.848337	124.741193	25.984091	41.346518	131.817086	34.142382	46.060735	142.38399	41.155964	47.795632	143.01226	18.587141	48.493976	164.112144	37.062106	52.978677	161.909137	17.120964	53.124892	167.356438	28.184145	55.060863	160.725656	29.437229	53.842083	141.229524	30.212977	49.786979	84.941702	18.17608	-2.534102
91.071872	16.060554	18.060058	96.88475	18.835593	24.723986	117.299482	15.842517	28.017178	128.298149	25.765431	41.570722	134.949358	34.110813	46.742865	145.61719	41.228976	48.49665	146.069011	18.652729	49.074185	167.330286	37.140775	53.290038	165.096258	17.078192	53.388533	171.116982	28.386502	55.681573	164.170333	30.537992	54.666631	144.609809	30.187542	49.990132	86.593845	17.096016	-2.479713
94.158903	15.35505	18.606494	100.345374	18.113521	25.069572	120.326252	15.586713	28.904026	131.450603	25.564094	41.841525	138.268859	34.038334	47.139237	149.152034	41.230458	49.104426	149.661935	19.077753	49.67608	170.621043	37.211495	53.545925	168.481111	17.087371	53.59799	174.48882	28.523357	56.090055	167.513808	30.266933	54.901123	148.014481	30.177161	50.450528	87.580814	16.588656	-2.229765
96.478876	15.03339	19.046818	104.011304	17.746469	25.222379	123.653088	15.628908	29.234945	135.794589	25.417076	42.616197	141.685141	33.890744	47.577874	152.662864	41.025619	48.101133	153.009938	19.103188	49.917464	174.134326	37.387751	53.81166	171.382295	17.929921	54.046326	177.774937	28.74003	56.350612	170.916347	30.327095	55.249447	151.373852	30.089128	50.866179	87.823729	16.587208	-2.23625
99.972581	14.301873	19.388623	107.055441	17.376363	25.31732	126.604362	14.567831	29.65189	138.377321	25.125721	41.621749	145.102297	33.739188	47.715974	156.022702	40.863911	47.884701	156.09133	18.753022	49.975614	177.398305	37.447614	53.348795	175.284258	17.927148	54.053991	181.019667	28.954043	56.560418	174.489862	30.420758	54.927441	154.710144	29.979814	51.095748	88.4148	15.311504	-1.683612
103.366611	14.320983	19.561353	110.637747	17.752491	25.362318	130.018	14.519661	29.372799	142.096904	25.030213	42.461912	148.477567	33.586081	47.546907	159.352926	40.768476	47.533215	159.121041	17.697618	49.883612	180.658961	37.45009	52.864018	178.687353	17.858306	53.706731	184.234504	29.151175	56.683617	177.208017	30.539128	55.00088	158.00796	29.859211	50.915544	NaN	NaN	NaN
106.48315	13.576164	19.758957	114.037751	17.004171	25.455984	133.806246	14.867577	29.23521	145.701949	24.71346	40.979046	151.491188	33.379647	47.0227	162.690062	40.665455	47.139912	162.701129	17.39219	50.191912	183.759734	37.458074	52.749116	181.453981	17.776765	53.751888	187.333883	29.577923	56.716306	181.127558	30.307752	54.684083	161.288441	29.820431	50.559312	NaN	NaN	NaN
109.585733	12.451131	19.980689	117.241186	16.237255	25.403573	137.19617	13.740822	29.174617	148.740078	24.981365	40.777084	154.701108	33.230909	46.845471	165.648055	40.574535	46.645227	166.258658	18.006036	49.687615	187.112747	37.288916	51.034317	185.713681	17.697128	54.276435	190.560411	29.747583	56.456072	183.688205	30.884618	54.083977	164.424001	29.821957	50.636178	NaN	NaN	NaN
113.356593	12.086274	20.142847	121.303657	16.328453	26.168964	140.328566	12.962511	28.999778	151.871488	25.189036	39.392085	157.941471	33.147483	45.904042	168.904732	40.494598	45.72091	169.467603	17.570257	49.075907	190.134788	37.284782	50.901825	188.693752	17.524869	52.931751	193.682984	29.5812	54.860262	187.366933	29.758282	53.130828	167.569021	29.806224	50.245422	NaN	NaN	NaN
116.850827	10.59724	20.464691	125.385681	15.576751	26.204491	143.758094	11.471278	28.986954	155.439602	25.152287	38.898301	161.170533	33.015199	44.946356	172.037808	40.389569	44.79647	172.460419	16.41433	48.258649	192.483482	37.301351	51.696774	192.428898	17.326962	51.656685	NaN	NaN	NaN	189.963403	30.05422	52.611347	170.730521	29.820308	49.645797	NaN	NaN	NaN
120.401337	9.84774	20.595191	128.775085	14.795393	26.051354	147.228275	9.245487	28.894546	158.739023	24.791939	37.784325	164.25841	32.909363	44.035727	175.326714	40.243043	43.891603	175.607063	17.278783	47.134258	NaN	NaN	NaN	195.561121	17.102184	50.254756	NaN	NaN	NaN	193.287317	30.034572	51.739978	173.828051	29.692577	48.871878	NaN	NaN	NaN
123.757029	9.814564	20.398027	132.774273	14.39448	25.887196	151.706658	8.952335	27.096145	162.017597	24.297622	36.346585	167.225251	32.75113	43.102377	178.412716	39.800064	42.820048	179.153761	17.480609	46.037683	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	176.787382	29.19177	47.148761	NaN	NaN	NaN
128.406873	9.778171	20.213338	136.364548	13.594196	25.596161	155.722373	9.619386	26.751817	165.450218	23.691986	34.868747	169.954745	32.260373	41.88467	181.260013	39.3005	41.773993	182.396753	16.518188	44.172545	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	179.670033	28.65665	45.989242	NaN	NaN	NaN
131.904706	9.336264	19.834661	140.199372	13.525295	25.202081	158.501946	8.255726	25.183165	168.227029	23.00369	33.529647	172.829347	31.57066	40.505966	183.990172	38.788687	41.244113	185.498875	16.289151	42.65224	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	182.387603	28.072435	44.988697	NaN	NaN	NaN
136.042225	9.003479	20.131352	144.444673	13.435874	24.599403	164.125661	6.042947	23.177008	170.740955	21.009414	31.82459	175.557822	30.878516	39.154182	186.485364	38.2134	40.106408	187.754543	15.703112	41.137075	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	185.000505	27.544609	44.089208	NaN	NaN	NaN
140.388302	8.904274	19.578419	147.628287	12.616768	24.194793	166.228115	4.74569	22.212646	173.349364	20.535211	30.872423	178.784362	30.283535	38.099757	188.433604	37.737789	39.485345	190.422953	14.762251	39.479802	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	187.470846	27.054463	43.192475	NaN	NaN	NaN
144.392846	8.27378	18.098261	152.967912	11.860545	24.154823	170.915943	4.003508	20.131886	176.998036	19.884999	29.272565	180.799238	29.510586	36.582196	190.320789	37.247086	38.43924	193.596394	14.125893	37.339418	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	189.472342	26.463734	41.584658	NaN	NaN	NaN
148.681851	8.438447	16.754277	156.90947	12.648332	21.905323	175.33354	2.369115	19.344911	179.011778	19.309276	27.085876	182.797722	28.831941	34.273297	192.420736	38.260488	36.011626	195.16269	13.31279	36.678031	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	192.11932	26.119982	40.720082	NaN	NaN	NaN
152.969519	7.441925	15.308493	161.298905	11.685323	20.502316	178.980157	1.741872	18.014186	181.343281	20.238859	25.392982	184.591141	28.600184	34.057282	193.799659	36.854751	35.652437	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	193.429275	25.803922	39.48614	NaN	NaN	NaN
157.646408	7.51674	13.267873	165.02597	11.753532	18.438246	182.478558	-0.009226	16.835579	183.411318	18.474909	23.365121	186.414684	28.166916	32.157265	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	195.260913	25.611999	38.05084	NaN	NaN	NaN
161.506763	5.565355	10.912198	168.433618	11.134542	16.809549	185.988579	0.134902	15.546455	184.934311	17.478246	21.440651	188.08747	27.724901	30.297467	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	196.07989	25.554249	37.67169	NaN	NaN	NaN
165.382003	4.855435	8.88478	171.232228	10.293446	13.6599	189.563067	0.332847	14.419104	186.397478	17.033925	20.205475	188.885533	27.348607	30.086126	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
167.932141	3.347073	6.985872	174.063643	9.707156	12.206546	191.508543	-0.781668	14.609467	187.656793	17.760983	20.700963	189.560942	27.150567	28.244164	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
