0.000000,0.000000,0.000000,-0.015621,-0.018157,0.042357,0.009495,-0.004107,0.039828
0.000000,0.000000,0.000000,-0.015388,-0.018233,0.042526,0.009887,-0.004104,0.039049
0.000000,0.000000,0.000000,-0.015225,-0.018363,0.042650,0.010232,-0.004230,0.038257
0.000000,0.000000,0.000000,-0.014974,-0.018486,0.042814,0.010716,-0.004351,0.037448
0.000000,0.000000,0.000000,-0.014786,-0.018646,0.042910,0.011146,-0.004544,0.036638
0.000000,0.000000,0.000000,-0.014713,-0.018875,0.042950,0.011377,-0.004864,0.035880
0.000000,0.000000,0.000000,-0.014589,-0.019134,0.043037,0.011605,-0.005248,0.035129
0.000000,0.000000,0.000000,-0.014519,-0.019368,0.043084,0.011820,-0.005655,0.034392
0.000000,0.000000,0.000000,-0.014428,-0.019558,0.043153,0.012117,-0.005964,0.033667
0.000000,0.000000,0.000000,-0.014306,-0.019895,0.043170,0.012351,-0.006432,0.032945
0.000000,0.000000,0.000000,-0.014177,-0.020149,0.043199,0.012689,-0.006870,0.032207
0.000000,0.000000,0.000000,-0.014162,-0.020443,0.043177,0.012900,-0.007357,0.031531
0.000000,0.000000,0.000000,-0.014057,-0.020725,0.043176,0.013208,-0.007809,0.030871
0.000000,0.000000,0.000000,-0.014005,-0.020990,0.043166,0.013466,-0.008309,0.030234
0.000000,0.000000,0.000000,-0.013944,-0.021288,0.043158,0.013749,-0.008904,0.029616
0.000000,0.000000,0.000000,-0.013855,-0.021550,0.043183,0.014092,-0.009448,0.029022
0.000000,0.000000,0.000000,-0.013812,-0.021781,0.043141,0.014489,-0.009977,0.028392
0.000000,0.000000,0.000000,-0.013728,-0.022033,0.043134,0.014911,-0.010552,0.027763
0.000000,0.000000,0.000000,-0.013623,-0.022237,0.043175,0.015327,-0.011110,0.027166
0.000000,0.000000,0.000000,-0.013574,-0.022437,0.043197,0.015735,-0.011735,0.026553
0.000000,0.000000,0.000000,-0.013436,-0.022624,0.043243,0.016193,-0.012314,0.025929
0.000000,0.000000,0.000000,-0.013252,-0.022818,0.043291,0.016665,-0.012919,0.025259
0.000000,0.000000,0.000000,-0.013119,-0.022973,0.043343,0.017113,-0.013481,0.024607
0.000000,0.000000,0.000000,-0.012968,-0.023144,0.043362,0.017543,-0.014042,0.023914
0.000000,0.000000,0.000000,-0.012819,-0.023260,0.043433,0.017923,-0.014513,0.023269
0.000000,0.000000,0.000000,-0.012598,-0.023317,0.043537,0.018376,-0.014925,0.022547
0.000000,0.000000,0.000000,-0.012389,-0.023377,0.043655,0.018765,-0.015330,0.021872
0.000000,0.000000,0.000000,-0.012184,-0.023393,0.043764,0.019141,-0.015682,0.021227
0.000000,0.000000,0.000000,-0.012034,-0.023472,0.043813,0.019432,-0.016100,0.020548
0.000000,0.000000,0.000000,-0.011883,-0.023562,0.043875,0.019679,-0.016441,0.019862
0.000000,0.000000,0.000000,-0.011741,-0.023707,0.043917,0.019896,-0.016804,0.019119
