0.031464,0.031617,0.007897,0.012205,0.016491,0.020653,0.008194,0.012306,0.016867,0.021247,0.008582,0.001434,0.008814,0.001496,0.003809,0.004660,0.005950,0.003992,0.004864,0.006210,0.005779,0.012681,0.012547,0.001457,0.017549,0.018689,0.022131,0.022048,0.022718,0.022557,0.017884,0.019352,0.016646,0.015045,0.017646,0.017514,0.006843,0.008507,0.011374,0.007582,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007889,0.012198,0.016483,0.020646,0.008201,0.012313,0.016874,0.021255,0.008582,0.001434,0.008814,0.001496,0.003813,0.004670,0.005961,0.003988,0.004855,0.006198,0.005781,0.012686,0.012548,0.001458,0.017551,0.018691,0.022130,0.022047,0.022717,0.022555,0.017885,0.019351,0.016649,0.015051,0.017651,0.017515,0.006844,0.008524,0.011378,0.007588,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007882,0.012190,0.016475,0.020638,0.008208,0.012320,0.016882,0.021263,0.008582,0.001434,0.008814,0.001496,0.003817,0.004679,0.005972,0.003985,0.004845,0.006186,0.005783,0.012690,0.012549,0.001458,0.017553,0.018693,0.022128,0.022047,0.022716,0.022554,0.017887,0.019350,0.016652,0.015057,0.017657,0.017517,0.006844,0.008541,0.011382,0.007594,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007875,0.012183,0.016468,0.020630,0.008215,0.012327,0.016889,0.021270,0.008582,0.001434,0.008814,0.001496,0.003821,0.004689,0.005984,0.003981,0.004836,0.006174,0.005786,0.012695,0.012550,0.001459,0.017555,0.018694,0.022127,0.022047,0.022715,0.022552,0.017889,0.019349,0.016654,0.015063,0.017662,0.017518,0.006845,0.008558,0.011386,0.007600,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007868,0.012175,0.016460,0.020622,0.008222,0.012334,0.016896,0.021278,0.008582,0.001434,0.008814,0.001496,0.003825,0.004698,0.005995,0.003977,0.004826,0.006162,0.005788,0.012700,0.012551,0.001460,0.017557,0.018696,0.022125,0.022046,0.022714,0.022551,0.017891,0.019348,0.016657,0.015069,0.017667,0.017520,0.006846,0.008576,0.011390,0.007605,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007860,0.012167,0.016452,0.020615,0.008229,0.012342,0.016904,0.021285,0.008582,0.001434,0.008814,0.001496,0.003828,0.004707,0.006007,0.003973,0.004817,0.006150,0.005790,0.012705,0.012552,0.001460,0.017559,0.018698,0.022124,0.022046,0.022713,0.022549,0.017892,0.019347,0.016660,0.015076,0.017673,0.017521,0.006847,0.008594,0.011394,0.007611,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007853,0.012160,0.016445,0.020607,0.008236,0.012349,0.016911,0.021293,0.008582,0.001434,0.008814,0.001496,0.003832,0.004717,0.006018,0.003970,0.004808,0.006139,0.005793,0.012710,0.012553,0.001461,0.017561,0.018699,0.022122,0.022045,0.022712,0.022547,0.017894,0.019345,0.016663,0.015082,0.017678,0.017522,0.006848,0.008612,0.011398,0.007617,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007846,0.012152,0.016437,0.020599,0.008243,0.012356,0.016918,0.021300,0.008582,0.001434,0.008814,0.001496,0.003836,0.004726,0.006030,0.003966,0.004798,0.006127,0.005795,0.012714,0.012554,0.001462,0.017563,0.018701,0.022120,0.022045,0.022711,0.022546,0.017896,0.019344,0.016666,0.015088,0.017684,0.017524,0.006849,0.008630,0.011402,0.007623,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007839,0.012145,0.016429,0.020592,0.008250,0.012363,0.016926,0.021308,0.008582,0.001434,0.008814,0.001496,0.003840,0.004736,0.006041,0.003962,0.004789,0.006115,0.005797,0.012719,0.012555,0.001462,0.017565,0.018703,0.022119,0.022044,0.022710,0.022544,0.017897,0.019343,0.016669,0.015094,0.017689,0.017525,0.006850,0.008648,0.011406,0.007629,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007831,0.012137,0.016422,0.020584,0.008256,0.012370,0.016933,0.021316,0.008582,0.001434,0.008814,0.001496,0.003844,0.004745,0.006053,0.003958,0.004779,0.006104,0.005800,0.012724,0.012556,0.001463,0.017567,0.018705,0.022117,0.022044,0.022709,0.022543,0.017899,0.019342,0.016672,0.015100,0.017694,0.017527,0.006851,0.008667,0.011410,0.007634,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007824,0.012129,0.016414,0.020576,0.008263,0.012378,0.016940,0.021323,0.008582,0.001434,0.008814,0.001496,0.003848,0.004755,0.006064,0.003954,0.004770,0.006092,0.005802,0.012729,0.012557,0.001464,0.017569,0.018706,0.022115,0.022043,0.022708,0.022541,0.017901,0.019341,0.016675,0.015106,0.017700,0.017528,0.006852,0.008686,0.011414,0.007640,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007817,0.012122,0.016406,0.020568,0.008270,0.012385,0.016948,0.021331,0.008582,0.001434,0.008814,0.001496,0.003852,0.004764,0.006076,0.003951,0.004760,0.006081,0.005804,0.012734,0.012558,0.001464,0.017570,0.018708,0.022114,0.022043,0.022707,0.022539,0.017903,0.019340,0.016678,0.015112,0.017705,0.017530,0.006853,0.008705,0.011418,0.007646,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007810,0.012114,0.016399,0.020561,0.008277,0.012392,0.016955,0.021338,0.008582,0.001434,0.008814,0.001496,0.003855,0.004773,0.006088,0.003947,0.004751,0.006070,0.005807,0.012739,0.012559,0.001465,0.017572,0.018710,0.022112,0.022042,0.022706,0.022538,0.017904,0.019338,0.016681,0.015118,0.017711,0.017531,0.006854,0.008724,0.011422,0.007652,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007803,0.012107,0.016391,0.020553,0.008284,0.012399,0.016962,0.021346,0.008582,0.001434,0.008814,0.001496,0.003859,0.004783,0.006100,0.003943,0.004742,0.006059,0.005809,0.012744,0.012560,0.001465,0.017574,0.018711,0.022111,0.022042,0.022705,0.022536,0.017906,0.019337,0.016683,0.015124,0.017716,0.017532,0.006854,0.008743,0.011426,0.007657,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007795,0.012099,0.016383,0.020545,0.008291,0.012406,0.016970,0.021353,0.008582,0.001434,0.008814,0.001496,0.003863,0.004792,0.006112,0.003939,0.004732,0.006047,0.005812,0.012749,0.012561,0.001466,0.017576,0.018713,0.022109,0.022041,0.022704,0.022534,0.017908,0.019336,0.016686,0.015130,0.017721,0.017534,0.006855,0.008763,0.011430,0.007663,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007788,0.012092,0.016376,0.020538,0.008298,0.012413,0.016977,0.021361,0.008582,0.001434,0.008814,0.001496,0.003867,0.004802,0.006123,0.003936,0.004723,0.006036,0.005814,0.012753,0.012562,0.001467,0.017578,0.018715,0.022107,0.022040,0.022703,0.022533,0.017910,0.019335,0.016689,0.015136,0.017727,0.017535,0.006856,0.008782,0.011434,0.007669,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007781,0.012084,0.016368,0.020530,0.008305,0.012421,0.016984,0.021368,0.008582,0.001434,0.008814,0.001496,0.003871,0.004811,0.006135,0.003932,0.004714,0.006025,0.005816,0.012758,0.012563,0.001467,0.017580,0.018716,0.022105,0.022040,0.022702,0.022531,0.017912,0.019333,0.016692,0.015142,0.017732,0.017537,0.006857,0.008802,0.011438,0.007674,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007774,0.012077,0.016361,0.020523,0.008311,0.012428,0.016992,0.021376,0.008582,0.001434,0.008814,0.001496,0.003874,0.004820,0.006147,0.003928,0.004705,0.006015,0.005819,0.012763,0.012564,0.001468,0.017582,0.018718,0.022104,0.022039,0.022701,0.022529,0.017913,0.019332,0.016695,0.015148,0.017737,0.017538,0.006858,0.008822,0.011441,0.007680,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007767,0.012069,0.016353,0.020515,0.008318,0.012435,0.016999,0.021383,0.008582,0.001434,0.008814,0.001496,0.003878,0.004829,0.006159,0.003924,0.004695,0.006004,0.005821,0.012768,0.012565,0.001469,0.017584,0.018720,0.022102,0.022039,0.022700,0.022527,0.017915,0.019331,0.016698,0.015154,0.017743,0.017540,0.006859,0.008842,0.011445,0.007686,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007760,0.012062,0.016345,0.020508,0.008325,0.012442,0.017006,0.021390,0.008582,0.001434,0.008814,0.001496,0.003882,0.004839,0.006171,0.003921,0.004686,0.005993,0.005823,0.012773,0.012566,0.001469,0.017586,0.018721,0.022100,0.022038,0.022699,0.022526,0.017917,0.019330,0.016700,0.015160,0.017748,0.017541,0.006860,0.008862,0.011449,0.007691,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007753,0.012055,0.016338,0.020500,0.008332,0.012449,0.017013,0.021398,0.008582,0.001434,0.008814,0.001496,0.003886,0.004848,0.006183,0.003917,0.004677,0.005983,0.005825,0.012778,0.012567,0.001470,0.017588,0.018723,0.022099,0.022038,0.022698,0.022524,0.017919,0.019328,0.016703,0.015166,0.017753,0.017542,0.006861,0.008882,0.011453,0.007697,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007746,0.012047,0.016330,0.020492,0.008339,0.012456,0.017020,0.021405,0.008582,0.001434,0.008814,0.001496,0.003889,0.004857,0.006195,0.003913,0.004668,0.005972,0.005828,0.012783,0.012568,0.001471,0.017590,0.018725,0.022097,0.022037,0.022697,0.022522,0.017920,0.019327,0.016706,0.015172,0.017759,0.017544,0.006862,0.008903,0.011457,0.007703,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007739,0.012040,0.016323,0.020485,0.008345,0.012463,0.017027,0.021412,0.008582,0.001434,0.008814,0.001496,0.003893,0.004866,0.006207,0.003909,0.004659,0.005962,0.005830,0.012788,0.012569,0.001471,0.017592,0.018726,0.022095,0.022036,0.022696,0.022520,0.017922,0.019326,0.016709,0.015178,0.017764,0.017545,0.006863,0.008923,0.011461,0.007708,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007732,0.012032,0.016316,0.020478,0.008352,0.012470,0.017034,0.021420,0.008582,0.001434,0.008814,0.001496,0.003897,0.004875,0.006219,0.003906,0.004650,0.005951,0.005832,0.012792,0.012570,0.001472,0.017593,0.018728,0.022093,0.022036,0.022695,0.022518,0.017924,0.019325,0.016711,0.015184,0.017769,0.017547,0.006863,0.008943,0.011464,0.007714,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007725,0.012025,0.016308,0.020470,0.008359,0.012477,0.017042,0.021427,0.008582,0.001434,0.008814,0.001496,0.003900,0.004885,0.006231,0.003902,0.004641,0.005941,0.005835,0.012797,0.012571,0.001472,0.017595,0.018730,0.022092,0.022035,0.022694,0.022517,0.017926,0.019323,0.016714,0.015190,0.017774,0.017548,0.006864,0.008964,0.011468,0.007719,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007718,0.012018,0.016301,0.020463,0.008365,0.012484,0.017049,0.021434,0.008582,0.001434,0.008814,0.001496,0.003904,0.004894,0.006243,0.003898,0.004632,0.005931,0.005837,0.012802,0.012572,0.001473,0.017597,0.018731,0.022090,0.022035,0.022693,0.022515,0.017928,0.019322,0.016717,0.015196,0.017780,0.017549,0.006865,0.008984,0.011472,0.007725,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007711,0.012011,0.016293,0.020455,0.008372,0.012491,0.017056,0.021441,0.008582,0.001434,0.008814,0.001496,0.003908,0.004903,0.006255,0.003895,0.004623,0.005921,0.005839,0.012807,0.012573,0.001474,0.017599,0.018733,0.022088,0.022034,0.022691,0.022513,0.017929,0.019321,0.016720,0.015201,0.017785,0.017551,0.006866,0.009005,0.011476,0.007730,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007704,0.012003,0.016286,0.020448,0.008379,0.012497,0.017062,0.021448,0.008582,0.001434,0.008814,0.001496,0.003911,0.004912,0.006267,0.003891,0.004614,0.005911,0.005841,0.012812,0.012574,0.001474,0.017601,0.018735,0.022086,0.022033,0.022690,0.022511,0.017931,0.019320,0.016722,0.015207,0.017790,0.017552,0.006867,0.009026,0.011480,0.007736,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007697,0.011996,0.016279,0.020441,0.008385,0.012504,0.017069,0.021455,0.008582,0.001434,0.008814,0.001496,0.003915,0.004921,0.006279,0.003888,0.004605,0.005902,0.005844,0.012817,0.012575,0.001475,0.017603,0.018736,0.022085,0.022033,0.022689,0.022509,0.017933,0.019318,0.016725,0.015213,0.017795,0.017554,0.006868,0.009046,0.011483,0.007741,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007690,0.011989,0.016272,0.020433,0.008392,0.012511,0.017076,0.021462,0.008582,0.001434,0.008814,0.001496,0.003918,0.004929,0.006291,0.003884,0.004596,0.005892,0.005846,0.012821,0.012576,0.001475,0.017605,0.018738,0.022083,0.022032,0.022688,0.022508,0.017935,0.019317,0.016728,0.015219,0.017800,0.017555,0.006869,0.009067,0.011487,0.007746,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007683,0.011982,0.016264,0.020426,0.008398,0.012518,0.017083,0.021469,0.008582,0.001434,0.008814,0.001496,0.003922,0.004938,0.006303,0.003880,0.004588,0.005882,0.005848,0.012826,0.012577,0.001476,0.017606,0.018740,0.022081,0.022032,0.022687,0.022506,0.017936,0.019316,0.016730,0.015224,0.017806,0.017557,0.006869,0.009087,0.011491,0.007752,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007677,0.011975,0.016257,0.020419,0.008405,0.012524,0.017090,0.021476,0.008582,0.001434,0.008814,0.001496,0.003925,0.004947,0.006314,0.003877,0.004579,0.005873,0.005850,0.012831,0.012578,0.001477,0.017608,0.018741,0.022080,0.022031,0.022686,0.022504,0.017938,0.019314,0.016733,0.015230,0.017811,0.017558,0.006870,0.009108,0.011494,0.007757,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007670,0.011968,0.016250,0.020412,0.008411,0.012531,0.017097,0.021483,0.008582,0.001434,0.008814,0.001496,0.003929,0.004956,0.006326,0.003873,0.004570,0.005864,0.005853,0.012836,0.012579,0.001477,0.017610,0.018743,0.022078,0.022030,0.022685,0.022502,0.017940,0.019313,0.016735,0.015236,0.017816,0.017559,0.006871,0.009129,0.011498,0.007762,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007663,0.011961,0.016243,0.020405,0.008417,0.012537,0.017103,0.021490,0.008582,0.001434,0.008814,0.001496,0.003932,0.004965,0.006338,0.003870,0.004562,0.005855,0.005855,0.012840,0.012580,0.001478,0.017612,0.018745,0.022076,0.022030,0.022684,0.022500,0.017942,0.019312,0.016738,0.015241,0.017821,0.017561,0.006872,0.009149,0.011501,0.007768,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007657,0.011954,0.016236,0.020398,0.008424,0.012544,0.017110,0.021497,0.008582,0.001434,0.008814,0.001496,0.003936,0.004973,0.006350,0.003866,0.004553,0.005845,0.005857,0.012845,0.012581,0.001478,0.017614,0.018746,0.022074,0.022029,0.022683,0.022498,0.017943,0.019311,0.016740,0.015247,0.017826,0.017562,0.006873,0.009170,0.011505,0.007773,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007650,0.011947,0.016229,0.020391,0.008430,0.012551,0.017117,0.021504,0.008582,0.001434,0.008814,0.001496,0.003939,0.004982,0.006362,0.003863,0.004545,0.005837,0.005859,0.012850,0.012582,0.001479,0.017616,0.018748,0.022073,0.022028,0.022681,0.022496,0.017945,0.019309,0.016743,0.015252,0.017831,0.017563,0.006874,0.009190,0.011509,0.007778,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007643,0.011940,0.016222,0.020384,0.008436,0.012557,0.017123,0.021511,0.008582,0.001434,0.008814,0.001496,0.003943,0.004990,0.006373,0.003859,0.004536,0.005828,0.005861,0.012854,0.012583,0.001479,0.017617,0.018749,0.022071,0.022028,0.022680,0.022495,0.017947,0.019308,0.016746,0.015258,0.017836,0.017565,0.006874,0.009211,0.011512,0.007783,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007637,0.011933,0.016215,0.020377,0.008442,0.012563,0.017130,0.021517,0.008582,0.001434,0.008814,0.001496,0.003946,0.004999,0.006385,0.003856,0.004528,0.005819,0.005863,0.012859,0.012584,0.001480,0.017619,0.018751,0.022069,0.022027,0.022679,0.022493,0.017949,0.019307,0.016748,0.015263,0.017840,0.017566,0.006875,0.009231,0.011516,0.007788,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007630,0.011927,0.016208,0.020370,0.008449,0.012570,0.017136,0.021524,0.008582,0.001434,0.008814,0.001496,0.003949,0.005007,0.006397,0.003852,0.004520,0.005810,0.005865,0.012864,0.012585,0.001481,0.017621,0.018753,0.022067,0.022026,0.022678,0.022491,0.017950,0.019305,0.016750,0.015269,0.017845,0.017567,0.006876,0.009252,0.011519,0.007794,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007624,0.011920,0.016201,0.020363,0.008455,0.012576,0.017143,0.021530,0.008582,0.001434,0.008814,0.001496,0.003953,0.005016,0.006408,0.003849,0.004512,0.005802,0.005868,0.012868,0.012586,0.001481,0.017623,0.018754,0.022066,0.022026,0.022677,0.022489,0.017952,0.019304,0.016753,0.015274,0.017850,0.017569,0.006877,0.009272,0.011523,0.007799,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007618,0.011913,0.016195,0.020356,0.008461,0.012582,0.017149,0.021537,0.008582,0.001434,0.008814,0.001496,0.003956,0.005024,0.006420,0.003846,0.004504,0.005793,0.005870,0.012873,0.012587,0.001482,0.017624,0.018756,0.022064,0.022025,0.022676,0.022487,0.017954,0.019303,0.016755,0.015279,0.017855,0.017570,0.006878,0.009292,0.011526,0.007804,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007611,0.011907,0.016188,0.020350,0.008467,0.012588,0.017155,0.021543,0.008582,0.001434,0.008814,0.001496,0.003959,0.005032,0.006431,0.003842,0.004496,0.005785,0.005872,0.012877,0.012588,0.001482,0.017626,0.018757,0.022062,0.022025,0.022675,0.022485,0.017955,0.019302,0.016758,0.015285,0.017860,0.017571,0.006878,0.009312,0.011529,0.007809,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007605,0.011900,0.016181,0.020343,0.008473,0.012595,0.017161,0.021550,0.008582,0.001434,0.008814,0.001496,0.003962,0.005040,0.006443,0.003839,0.004488,0.005777,0.005874,0.012882,0.012589,0.001483,0.017628,0.018759,0.022060,0.022024,0.022674,0.022484,0.017957,0.019300,0.016760,0.015290,0.017864,0.017573,0.006879,0.009332,0.011533,0.007814,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007599,0.011894,0.016175,0.020336,0.008478,0.012601,0.017168,0.021556,0.008582,0.001434,0.008814,0.001496,0.003966,0.005048,0.006454,0.003836,0.004480,0.005769,0.005876,0.012886,0.012589,0.001483,0.017630,0.018760,0.022059,0.022023,0.022673,0.022482,0.017959,0.019299,0.016763,0.015295,0.017869,0.017574,0.006880,0.009352,0.011536,0.007818,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007593,0.011887,0.016168,0.020330,0.008484,0.012607,0.017174,0.021563,0.008582,0.001434,0.008814,0.001496,0.003969,0.005056,0.006465,0.003832,0.004472,0.005761,0.005878,0.012891,0.012590,0.001484,0.017631,0.018762,0.022057,0.022023,0.022672,0.022480,0.017960,0.019298,0.016765,0.015300,0.017874,0.017575,0.006881,0.009372,0.011539,0.007823,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007587,0.011881,0.016162,0.020323,0.008490,0.012613,0.017180,0.021569,0.008582,0.001434,0.008814,0.001496,0.003972,0.005064,0.006476,0.003829,0.004464,0.005753,0.005880,0.012895,0.012591,0.001484,0.017633,0.018763,0.022055,0.022022,0.022670,0.022478,0.017962,0.019297,0.016767,0.015305,0.017878,0.017577,0.006881,0.009392,0.011543,0.007828,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007581,0.011874,0.016155,0.020317,0.008496,0.012619,0.017186,0.021575,0.008582,0.001434,0.008814,0.001496,0.003975,0.005072,0.006488,0.003826,0.004456,0.005746,0.005882,0.012900,0.012592,0.001485,0.017635,0.018765,0.022054,0.022021,0.022669,0.022476,0.017964,0.019295,0.016769,0.015310,0.017883,0.017578,0.006882,0.009411,0.011546,0.007833,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007575,0.011868,0.016149,0.020311,0.008501,0.012624,0.017192,0.021581,0.008582,0.001434,0.008814,0.001496,0.003978,0.005080,0.006499,0.003823,0.004449,0.005738,0.005884,0.012904,0.012593,0.001485,0.017636,0.018766,0.022052,0.022021,0.022668,0.022474,0.017965,0.019294,0.016772,0.015315,0.017887,0.017579,0.006883,0.009431,0.011549,0.007838,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007569,0.011862,0.016143,0.020304,0.008507,0.012630,0.017198,0.021587,0.008582,0.001434,0.008814,0.001496,0.003981,0.005088,0.006510,0.003820,0.004441,0.005731,0.005886,0.012908,0.012594,0.001486,0.017638,0.018768,0.022050,0.022020,0.022667,0.022473,0.017967,0.019293,0.016774,0.015320,0.017892,0.017581,0.006884,0.009450,0.011552,0.007842,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007563,0.011856,0.016137,0.020298,0.008513,0.012636,0.017204,0.021593,0.008582,0.001434,0.008814,0.001496,0.003984,0.005095,0.006521,0.003817,0.004434,0.005724,0.005888,0.012912,0.012595,0.001486,0.017640,0.018769,0.022049,0.022019,0.022666,0.022471,0.017969,0.019292,0.016776,0.015325,0.017896,0.017582,0.006884,0.009469,0.011555,0.007847,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007557,0.011850,0.016130,0.020292,0.008518,0.012642,0.017209,0.021599,0.008582,0.001434,0.008814,0.001496,0.003987,0.005103,0.006531,0.003813,0.004426,0.005717,0.005890,0.012917,0.012596,0.001487,0.017641,0.018771,0.022047,0.022019,0.022665,0.022469,0.017970,0.019290,0.016778,0.015330,0.017901,0.017583,0.006885,0.009488,0.011558,0.007851,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007551,0.011844,0.016124,0.020286,0.008523,0.012647,0.017215,0.021605,0.008582,0.001434,0.008814,0.001496,0.003990,0.005110,0.006542,0.003810,0.004419,0.005710,0.005891,0.012921,0.012597,0.001487,0.017643,0.018772,0.022045,0.022018,0.022664,0.022467,0.017972,0.019289,0.016780,0.015335,0.017905,0.017584,0.006886,0.009507,0.011561,0.007856,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007546,0.011838,0.016118,0.020280,0.008529,0.012653,0.017221,0.021611,0.008582,0.001434,0.008814,0.001496,0.003993,0.005118,0.006553,0.003807,0.004412,0.005703,0.005893,0.012925,0.012597,0.001488,0.017644,0.018774,0.022044,0.022017,0.022663,0.022465,0.017973,0.019288,0.016783,0.015339,0.017909,0.017585,0.006887,0.009526,0.011565,0.007860,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007540,0.011832,0.016112,0.020274,0.008534,0.012658,0.017226,0.021616,0.008582,0.001434,0.008814,0.001496,0.003996,0.005125,0.006563,0.003804,0.004405,0.005696,0.005895,0.012929,0.012598,0.001488,0.017646,0.018775,0.022042,0.022017,0.022662,0.022464,0.017975,0.019287,0.016785,0.015344,0.017914,0.017587,0.006887,0.009544,0.011567,0.007865,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007535,0.011826,0.016106,0.020268,0.008539,0.012664,0.017232,0.021622,0.008582,0.001434,0.008814,0.001496,0.003999,0.005132,0.006574,0.003801,0.004398,0.005689,0.005897,0.012933,0.012599,0.001489,0.017647,0.018776,0.022041,0.022016,0.022661,0.022462,0.017976,0.019285,0.016787,0.015349,0.017918,0.017588,0.006888,0.009563,0.011570,0.007869,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007529,0.011820,0.016101,0.020262,0.008544,0.012669,0.017237,0.021628,0.008582,0.001434,0.008814,0.001496,0.004001,0.005139,0.006584,0.003799,0.004391,0.005683,0.005899,0.012937,0.012600,0.001489,0.017649,0.018778,0.022039,0.022016,0.022660,0.022460,0.017978,0.019284,0.016789,0.015353,0.017922,0.017589,0.006889,0.009581,0.011573,0.007873,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007524,0.011815,0.016095,0.020256,0.008550,0.012674,0.017243,0.021633,0.008582,0.001434,0.008814,0.001496,0.004004,0.005146,0.006594,0.003796,0.004384,0.005676,0.005901,0.012941,0.012601,0.001490,0.017650,0.018779,0.022038,0.022015,0.022659,0.022458,0.017980,0.019283,0.016791,0.015358,0.017926,0.017590,0.006889,0.009599,0.011576,0.007878,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
0.031464,0.031617,0.007518,0.011809,0.016089,0.020251,0.008555,0.012679,0.017248,0.021638,0.008582,0.001434,0.008814,0.001496,0.004007,0.005153,0.006604,0.003793,0.004377,0.005670,0.005902,0.012945,0.012601,0.001490,0.017652,0.018780,0.022036,0.022014,0.022658,0.022457,0.017981,0.019282,0.016793,0.015362,0.017930,0.017591,0.006890,0.009617,0.011579,0.007882,0.028760,0.019176,0.018430,0.015105,0.036513,0.016645,0.009216,0.010981
