-0.000000,-0.000000,-0.000116,-0.000189,-0.000261,-0.000328,0.000110,0.000178,0.000247,0.000318,0.000000,0.000000,-0.000000,0.000000,0.000181,0.000534,0.000931,-0.000173,-0.000541,-0.000975,-0.001039,-0.010069,-0.002585,-0.000140,-0.049537,-0.040007,0.124230,0.019595,0.021128,0.101417,-0.013461,0.044985,0.014981,-0.001907,0.014891,-0.004484,-0.000199,0.003105,0.003619,-0.003183,0.150719,-0.008504,-0.005650,-0.009231,-0.059771,0.030179,0.024532,-0.010473
0.000000,-0.000000,0.000068,0.000106,0.000144,0.000180,0.000064,0.000100,0.000135,0.000168,0.000000,-0.000000,0.000000,0.000000,-0.000133,0.000241,-0.000031,-0.000110,0.000169,-0.000261,-0.000492,0.001176,-0.002730,-0.000367,-0.041699,0.008156,-0.029164,0.001047,-0.002868,-0.005000,-0.011642,-0.000219,0.015473,0.002296,0.010201,-0.019034,-0.002821,-0.008598,0.007459,0.004026,-0.147086,-0.006319,-0.003896,0.014498,0.038381,-0.012433,-0.003180,0.001075
0.000000,-0.000000,0.000043,0.000067,0.000091,0.000114,0.000053,0.000084,0.000114,0.000143,-0.000000,0.000000,0.000000,0.000000,-0.000088,0.000211,0.000043,-0.000091,0.000095,-0.000240,0.000372,-0.002915,0.002458,0.000367,0.033497,-0.025733,0.090908,0.008317,0.013593,0.049017,0.010397,0.008202,-0.013732,-0.002813,-0.003201,0.023047,0.003058,0.006622,-0.007194,-0.004905,0.204408,0.002818,0.001291,-0.012139,-0.038907,0.016077,0.006601,-0.003026
0.000000,0.000000,-0.000117,-0.000191,-0.000263,-0.000331,0.000109,0.000178,0.000247,0.000318,-0.000000,0.000000,0.000000,-0.000000,0.000183,0.000534,0.000934,-0.000173,-0.000544,-0.000977,-0.000970,-0.009616,-0.002351,-0.000136,-0.049738,-0.039202,0.123334,0.019262,0.020791,0.099490,-0.012982,0.044832,0.015539,-0.001892,0.015306,-0.005046,-0.000136,0.003265,0.004077,-0.003163,0.137816,-0.009084,-0.006216,-0.007680,-0.059330,0.033160,0.026021,-0.011437
-0.000000,0.000000,0.000067,0.000105,0.000142,0.000178,0.000064,0.000100,0.000135,0.000169,0.000000,-0.000000,-0.000000,-0.000000,-0.000131,0.000244,-0.000011,-0.000110,0.000168,-0.000250,-0.000534,0.001001,-0.002782,-0.000376,-0.042813,0.008247,-0.031735,0.001066,-0.003049,-0.005208,-0.012329,0.000477,0.015987,0.002334,0.010273,-0.019633,-0.002944,-0.008787,0.007622,0.004096,-0.162176,-0.006193,-0.003764,0.014569,0.038724,-0.014017,-0.002907,0.001446
0.000000,-0.000000,0.000042,0.000064,0.000087,0.000108,0.000057,0.000090,0.000122,0.000153,-0.000000,0.000000,0.000000,0.000000,-0.000087,0.000269,0.000308,-0.000098,0.000126,-0.000030,0.000320,-0.003103,0.002292,0.000349,0.030090,-0.026304,0.090991,0.007945,0.013160,0.049604,0.009602,0.009356,-0.012911,-0.002805,-0.003227,0.021256,0.002922,0.007667,-0.006903,-0.004873,0.209374,0.002011,0.000603,-0.011935,-0.040044,0.018819,0.007424,-0.003793
-0.000000,0.000000,-0.000131,-0.000214,-0.000295,-0.000372,0.000122,0.000198,0.000274,0.000353,0.000000,-0.000000,0.000000,-0.000000,0.000202,0.000583,0.001021,-0.000188,-0.000603,-0.001090,-0.000945,-0.009355,-0.002326,-0.000138,-0.050917,-0.038647,0.120278,0.018694,0.020118,0.097492,-0.012914,0.044540,0.015856,-0.001811,0.015272,-0.006087,-0.000146,0.003451,0.004316,-0.003042,0.117600,-0.009659,-0.006750,-0.005654,-0.056458,0.034833,0.026475,-0.011854
0.000000,-0.000000,0.000066,0.000103,0.000139,0.000175,0.000063,0.000099,0.000134,0.000167,0.000000,0.000000,-0.000000,-0.000000,-0.000131,0.000297,0.000308,-0.000111,0.000218,0.000060,-0.000533,0.001227,-0.002872,-0.000391,-0.043400,0.009510,-0.036281,0.001023,-0.003396,-0.007434,-0.012706,-0.000222,0.016764,0.002523,0.010781,-0.020104,-0.003061,-0.007515,0.008077,0.004406,-0.174589,-0.006112,-0.003635,0.014460,0.037449,-0.015149,-0.002218,0.001627
0.000000,0.000000,0.000042,0.000065,0.000088,0.000110,0.000058,0.000092,0.000125,0.000156,-0.000000,0.000000,-0.000000,0.000000,-0.000089,0.000304,0.000482,-0.000101,0.000155,0.000130,0.000297,-0.003081,0.002175,0.000336,0.027834,-0.026092,0.087864,0.007125,0.012244,0.047355,0.009218,0.009643,-0.012472,-0.002783,-0.003581,0.019790,0.002825,0.008426,-0.006714,-0.004819,0.207733,0.001403,0.000051,-0.011524,-0.040167,0.020530,0.007648,-0.004178
0.000000,0.000000,-0.000140,-0.000228,-0.000315,-0.000397,0.000132,0.000214,0.000297,0.000382,-0.000000,0.000000,-0.000000,-0.000000,0.000213,0.000622,0.001085,-0.000201,-0.000639,-0.001165,-0.000898,-0.008939,-0.002238,-0.000139,-0.052100,-0.037940,0.116938,0.018091,0.019411,0.094748,-0.012686,0.044207,0.016339,-0.001730,0.015479,-0.007212,-0.000128,0.003609,0.004696,-0.002925,0.099169,-0.010304,-0.007332,-0.003324,-0.052416,0.035089,0.026271,-0.011911
-0.000000,-0.000000,0.000067,0.000104,0.000141,0.000177,0.000061,0.000095,0.000128,0.000159,0.000000,-0.000000,0.000000,-0.000000,-0.000133,0.000322,0.000501,-0.000108,0.000258,0.000278,-0.000518,0.001552,-0.002888,-0.000403,-0.042825,0.011329,-0.041998,0.000731,-0.003974,-0.010583,-0.012911,-0.001454,0.017295,0.002732,0.010996,-0.020458,-0.003168,-0.006816,0.008451,0.004746,-0.185047,-0.005753,-0.003297,0.014492,0.037950,-0.016844,-0.002213,0.001961
0.000000,0.000000,0.000043,0.000066,0.000089,0.000111,0.000061,0.000096,0.000130,0.000163,-0.000000,-0.000000,-0.000000,0.000000,-0.000090,0.000297,0.000390,-0.000105,0.000138,0.000018,0.000276,-0.003199,0.002060,0.000323,0.024555,-0.026833,0.087980,0.006832,0.011950,0.047200,0.008892,0.010209,-0.012182,-0.002805,-0.003433,0.018640,0.002796,0.007770,-0.006610,-0.004855,0.212698,0.000564,-0.000643,-0.011224,-0.041930,0.022941,0.008715,-0.004852
-0.000000,-0.000000,-0.000133,-0.000218,-0.000300,-0.000378,0.000126,0.000205,0.000284,0.000365,-0.000000,-0.000000,-0.000000,-0.000000,0.000204,0.000600,0.001047,-0.000194,-0.000613,-0.001114,-0.000877,-0.008461,-0.002655,-0.000152,-0.055027,-0.036060,0.111575,0.017278,0.018425,0.090934,-0.012742,0.043741,0.016907,-0.001629,0.015741,-0.009222,-0.000168,0.003332,0.005107,-0.002760,0.078099,-0.010940,-0.007817,-0.000746,-0.046247,0.033296,0.025429,-0.011567
-0.000000,-0.000000,0.000067,0.000105,0.000142,0.000178,0.000058,0.000090,0.000122,0.000152,0.000000,0.000000,0.000000,-0.000000,-0.000132,0.000285,0.000342,-0.000103,0.000239,0.000155,-0.000497,0.001850,-0.002893,-0.000398,-0.040822,0.013251,-0.046552,0.000341,-0.004512,-0.013237,-0.012757,-0.002386,0.017362,0.002838,0.010693,-0.020452,-0.003205,-0.007701,0.008566,0.004925,-0.196799,-0.005129,-0.002778,0.014495,0.039462,-0.018889,-0.002857,0.002466
-0.000000,0.000000,0.000045,0.000070,0.000095,0.000119,0.000062,0.000097,0.000132,0.000165,-0.000000,0.000000,0.000000,0.000000,-0.000093,0.000255,0.000121,-0.000105,0.000102,-0.000237,0.000298,-0.003090,0.002016,0.000322,0.023281,-0.026573,0.086238,0.006282,0.011422,0.045040,0.009149,0.009836,-0.012232,-0.002802,-0.003531,0.017985,0.002852,0.006370,-0.006568,-0.004858,0.217134,0.000068,-0.001074,-0.011041,-0.042397,0.024120,0.009156,-0.005190
-0.000000,0.000000,-0.000118,-0.000193,-0.000266,-0.000334,0.000112,0.000183,0.000253,0.000326,0.000000,-0.000000,0.000000,0.000000,0.000184,0.000545,0.000948,-0.000177,-0.000550,-0.000997,-0.000861,-0.008146,-0.002871,-0.000162,-0.056852,-0.034881,0.108136,0.016797,0.017830,0.088053,-0.012792,0.043513,0.017426,-0.001587,0.015992,-0.010616,-0.000205,0.002947,0.005457,-0.002681,0.065557,-0.011339,-0.008113,0.000629,-0.042984,0.032164,0.025014,-0.011346
0.000000,-0.000000,0.000068,0.000106,0.000143,0.000180,0.000055,0.000086,0.000116,0.000145,0.000000,0.000000,-0.000000,-0.000000,-0.000131,0.000217,0.000011,-0.000096,0.000190,-0.000135,-0.000502,0.001891,-0.002819,-0.000392,-0.039330,0.014070,-0.048385,0.000204,-0.004695,-0.013882,-0.012749,-0.002614,0.017107,0.002838,0.010303,-0.020231,-0.003241,-0.009393,0.008430,0.004934,-0.205823,-0.004566,-0.002311,0.014362,0.039938,-0.020138,-0.003355,0.002851
0.000000,-0.000000,0.000048,0.000074,0.000100,0.000125,0.000064,0.000100,0.000137,0.000171,0.000000,-0.000000,0.000000,-0.000000,-0.000096,0.000220,-0.000123,-0.000108,0.000066,-0.000480,0.000271,-0.003224,0.001494,0.000311,0.020159,-0.027439,0.087016,0.006283,0.011399,0.045805,0.008767,0.010467,-0.011964,-0.002820,-0.003162,0.016947,0.002807,0.005240,-0.006493,-0.004886,0.220316,-0.000618,-0.001594,-0.011114,-0.043013,0.025640,0.010181,-0.005761
-0.000000,0.000000,-0.000105,-0.000172,-0.000237,-0.000298,0.000100,0.000162,0.000225,0.000290,-0.000000,-0.000000,0.000000,0.000000,0.000166,0.000492,0.000853,-0.000160,-0.000496,-0.000892,-0.000853,-0.007828,-0.003591,-0.000171,-0.059054,-0.032935,0.104546,0.016375,0.017267,0.085869,-0.012892,0.043061,0.017751,-0.001498,0.016237,-0.011994,-0.000250,0.002609,0.005694,-0.002536,0.044602,-0.011571,-0.008196,0.001215,-0.041140,0.030715,0.024785,-0.011062
0.000000,0.000000,0.000066,0.000104,0.000141,0.000177,0.000053,0.000082,0.000112,0.000139,-0.000000,0.000000,-0.000000,0.000000,-0.000127,0.000161,-0.000257,-0.000091,0.000144,-0.000378,-0.000474,0.002139,-0.002397,-0.000387,-0.036962,0.015725,-0.051284,-0.000073,-0.005034,-0.015904,-0.012470,-0.003508,0.017048,0.002913,0.009943,-0.019795,-0.003238,-0.010465,0.008485,0.005057,-0.213923,-0.003953,-0.001819,0.014306,0.039447,-0.021366,-0.004113,0.003356
-0.000000,-0.000000,0.000052,0.000081,0.000110,0.000138,0.000064,0.000101,0.000138,0.000174,-0.000000,0.000000,0.000000,0.000000,-0.000101,0.000119,-0.000704,-0.000106,-0.000017,-0.001017,0.000269,-0.003296,0.001124,0.000308,0.018832,-0.027981,0.088761,0.006464,0.011639,0.046980,0.008751,0.010541,-0.012057,-0.002837,-0.002880,0.016751,0.002835,0.005368,-0.006543,-0.004923,0.223010,-0.000937,-0.001826,-0.011187,-0.043770,0.026596,0.010853,-0.006100
0.000000,0.000000,-0.000078,-0.000127,-0.000175,-0.000220,0.000074,0.000120,0.000165,0.000214,0.000000,-0.000000,-0.000000,-0.000000,0.000128,0.000374,0.000641,-0.000123,-0.000376,-0.000660,-0.000873,-0.007758,-0.003846,-0.000181,-0.060498,-0.031872,0.102845,0.016198,0.017022,0.085140,-0.013124,0.042917,0.017824,-0.001465,0.016245,-0.012732,-0.000305,0.003037,0.005720,-0.002470,0.032691,-0.011606,-0.008158,0.001600,-0.039476,0.029669,0.024474,-0.010829
0.000000,0.000000,0.000063,0.000099,0.000134,0.000168,0.000051,0.000080,0.000109,0.000136,0.000000,-0.000000,0.000000,-0.000000,-0.000118,0.000058,-0.000785,-0.000084,0.000042,-0.000888,-0.000458,0.002203,-0.001951,-0.000373,-0.035280,0.016139,-0.051665,-0.000255,-0.005144,-0.016559,-0.012081,-0.003699,0.016598,0.002859,0.009473,-0.019305,-0.003185,-0.012219,0.008276,0.004976,-0.214383,-0.003637,-0.001598,0.014163,0.039223,-0.021821,-0.004526,0.003580
-0.000000,-0.000000,0.000054,0.000085,0.000115,0.000144,0.000066,0.000103,0.000141,0.000177,0.000000,-0.000000,0.000000,-0.000000,-0.000104,0.000089,-0.000891,-0.000107,-0.000043,-0.001194,0.000217,-0.003525,0.000689,0.000296,0.016994,-0.028950,0.090671,0.006891,0.012005,0.049576,0.008061,0.011407,-0.011734,-0.002840,-0.002535,0.016305,0.002719,0.005083,-0.006503,-0.004918,0.223111,-0.001130,-0.001933,-0.011271,-0.043924,0.027031,0.011307,-0.006311
-0.000000,0.000000,-0.000070,-0.000113,-0.000156,-0.000196,0.000067,0.000108,0.000149,0.000193,-0.000000,-0.000000,-0.000000,0.000000,0.000115,0.000339,0.000567,-0.000112,-0.000340,-0.000602,-0.000892,-0.007695,-0.003941,-0.000190,-0.061637,-0.030864,0.101042,0.016122,0.016812,0.085142,-0.013418,0.042513,0.017942,-0.001349,0.016319,-0.013247,-0.000383,0.002522,0.005766,-0.002283,0.021672,-0.011591,-0.008070,0.001683,-0.038780,0.028843,0.024324,-0.010646
0.000000,0.000000,0.000062,0.000098,0.000133,0.000166,0.000049,0.000076,0.000104,0.000129,-0.000000,0.000000,0.000000,0.000000,-0.000115,0.000024,-0.000916,-0.000079,0.000019,-0.000993,-0.000400,0.002641,-0.001463,-0.000368,-0.032993,0.017786,-0.055503,-0.000801,-0.005734,-0.020270,-0.011432,-0.005483,0.016364,0.002971,0.009175,-0.018871,-0.003135,-0.012575,0.008343,0.005154,-0.215948,-0.003339,-0.001397,0.014130,0.039339,-0.022483,-0.005152,0.003893
-0.000000,-0.000000,0.000058,0.000090,0.000122,0.000153,0.000067,0.000106,0.000144,0.000181,0.000000,0.000000,0.000000,0.000000,-0.000108,0.000047,-0.001147,-0.000108,-0.000078,-0.001434,0.000145,-0.003820,0.000442,0.000281,0.015810,-0.029966,0.093005,0.007596,0.012598,0.053147,0.007082,0.012363,-0.011239,-0.002808,-0.002168,0.016126,0.002541,0.004558,-0.006418,-0.004853,0.220646,-0.001053,-0.001818,-0.011170,-0.044376,0.026873,0.011474,-0.006304
-0.000000,0.000000,-0.000059,-0.000097,-0.000133,-0.000167,0.000057,0.000093,0.000128,0.000166,0.000000,-0.000000,-0.000000,0.000000,0.000099,0.000293,0.000480,-0.000098,-0.000294,-0.000522,-0.000929,-0.007815,-0.003933,-0.000197,-0.061964,-0.030768,0.100294,0.016148,0.016750,0.086095,-0.013742,0.042086,0.017703,-0.001249,0.016103,-0.013129,-0.000455,0.001944,0.005575,-0.002120,0.020733,-0.011461,-0.007941,0.001836,-0.037846,0.028284,0.024039,-0.010534
0.000000,0.000000,0.000059,0.000094,0.000127,0.000159,0.000046,0.000072,0.000099,0.000123,-0.000000,-0.000000,-0.000000,-0.000000,-0.000110,-0.000014,-0.001056,-0.000074,-0.000013,-0.001117,-0.000329,0.003153,-0.001188,-0.000363,-0.031643,0.019197,-0.058976,-0.001366,-0.006334,-0.024210,-0.010652,-0.007345,0.016206,0.003083,0.009148,-0.018666,-0.003060,-0.012857,0.008482,0.005335,-0.213697,-0.003407,-0.001487,0.014235,0.040614,-0.022700,-0.005469,0.003948
-0.000000,0.000000,0.000060,0.000093,0.000127,0.000159,0.000070,0.000110,0.000150,0.000189,-0.000000,0.000000,-0.000000,0.000000,-0.000112,0.000046,-0.001207,-0.000113,-0.000084,-0.001505,0.000041,-0.004178,0.000169,0.000254,0.013520,-0.031110,0.094326,0.008340,0.013091,0.056719,0.005558,0.013766,-0.010182,-0.002725,-0.001650,0.015313,0.002251,0.003405,-0.006122,-0.004693,0.214700,-0.001091,-0.001781,-0.010922,-0.044948,0.026644,0.011748,-0.006308
-0.000000,-0.000000,-0.000058,-0.000095,-0.000131,-0.000164,0.000057,0.000092,0.000127,0.000165,-0.000000,-0.000000,0.000000,-0.000000,0.000097,0.000289,0.000467,-0.000097,-0.000290,-0.000521,-0.000953,-0.007752,-0.003913,-0.000207,-0.062387,-0.030066,0.097219,0.015975,0.016369,0.085406,-0.014069,0.040973,0.017647,-0.001047,0.016014,-0.013279,-0.000561,0.001473,0.005537,-0.001799,0.015997,-0.011392,-0.007851,0.002402,-0.036052,0.027032,0.023538,-0.010314
0.000000,-0.000000,0.000058,0.000091,0.000124,0.000156,0.000042,0.000065,0.000089,0.000111,0.000000,-0.000000,0.000000,-0.000000,-0.000106,-0.000024,-0.001022,-0.000066,-0.000005,-0.001047,-0.000218,0.004020,-0.000896,-0.000363,-0.029284,0.022008,-0.065752,-0.002294,-0.007394,-0.030911,-0.009576,-0.010567,0.016132,0.003317,0.009179,-0.018373,-0.002987,-0.012594,0.008819,0.005713,-0.213605,-0.003321,-0.001450,0.014496,0.043288,-0.023643,-0.006284,0.004203
-0.000000,-0.000000,0.000062,0.000097,0.000131,0.000164,0.000073,0.000114,0.000156,0.000196,0.000000,0.000000,0.000000,0.000000,-0.000116,0.000046,-0.001263,-0.000117,-0.000091,-0.001575,-0.000065,-0.004527,-0.000041,0.000226,0.011804,-0.032120,0.094945,0.009089,0.013547,0.059844,0.003955,0.014909,-0.009002,-0.002595,-0.001210,0.014557,0.001940,0.002184,-0.005762,-0.004462,0.208463,-0.000994,-0.001654,-0.010431,-0.045680,0.026208,0.011776,-0.006184
0.000000,0.000000,-0.000058,-0.000094,-0.000129,-0.000162,0.000056,0.000091,0.000126,0.000163,-0.000000,-0.000000,0.000000,-0.000000,0.000096,0.000286,0.000462,-0.000096,-0.000287,-0.000516,-0.000987,-0.007769,-0.003921,-0.000218,-0.062289,-0.029930,0.094003,0.015755,0.015953,0.084302,-0.014392,0.039599,0.017320,-0.000855,0.015700,-0.013167,-0.000669,0.000996,0.005341,-0.001490,0.018069,-0.011289,-0.007781,0.003319,-0.033282,0.025867,0.022815,-0.010103
0.000000,0.000000,0.000056,0.000089,0.000121,0.000151,0.000037,0.000058,0.000079,0.000098,-0.000000,-0.000000,-0.000000,-0.000000,-0.000103,-0.000034,-0.000980,-0.000059,0.000004,-0.000969,-0.000090,0.004969,-0.000663,-0.000360,-0.027242,0.024659,-0.071492,-0.003172,-0.008345,-0.037315,-0.008237,-0.013789,0.015909,0.003511,0.009421,-0.017986,-0.002865,-0.012136,0.009126,0.006032,-0.210083,-0.003446,-0.001576,0.014612,0.046353,-0.024096,-0.006699,0.004211
-0.000000,0.000000,0.000065,0.000102,0.000138,0.000173,0.000074,0.000117,0.000159,0.000200,0.000000,-0.000000,-0.000000,-0.000000,-0.000120,-0.000009,-0.001574,-0.000118,-0.000137,-0.001864,-0.000112,-0.004640,-0.000169,0.000208,0.009797,-0.032575,0.095693,0.009561,0.013863,0.061447,0.003191,0.015475,-0.008357,-0.002531,-0.000598,0.013962,0.001798,0.001687,-0.005530,-0.004349,0.202754,-0.001197,-0.001747,-0.010000,-0.045626,0.026016,0.012075,-0.006240
-0.000000,-0.000000,-0.000047,-0.000076,-0.000104,-0.000131,0.000046,0.000074,0.000102,0.000133,-0.000000,-0.000000,0.000000,0.000000,0.000079,0.000233,0.000367,-0.000080,-0.000236,-0.000424,-0.000966,-0.007315,-0.003939,-0.000229,-0.063100,-0.027670,0.089156,0.015301,0.015266,0.081205,-0.014420,0.038205,0.017655,-0.000656,0.015991,-0.013756,-0.000745,0.000382,0.005640,-0.001166,0.005948,-0.011337,-0.007753,0.004258,-0.029722,0.024006,0.022072,-0.009733
0.000000,-0.000000,0.000052,0.000083,0.000113,0.000141,0.000034,0.000053,0.000072,0.000090,-0.000000,0.000000,0.000000,0.000000,-0.000095,-0.000066,-0.001071,-0.000052,-0.000024,-0.001047,-0.000008,0.005576,-0.000460,-0.000350,-0.024131,0.027162,-0.077675,-0.004165,-0.009409,-0.042873,-0.007346,-0.016108,0.015609,0.003644,0.008858,-0.017549,-0.002807,-0.012358,0.009238,0.006254,-0.211624,-0.003012,-0.001289,0.014647,0.049358,-0.025636,-0.008014,0.004736
0.000000,-0.000000,0.000066,0.000103,0.000140,0.000175,0.000077,0.000121,0.000164,0.000207,-0.000000,-0.000000,-0.000000,0.000000,-0.000123,0.000029,-0.001434,-0.000123,-0.000112,-0.001754,-0.000175,-0.004696,-0.000310,0.000181,0.007885,-0.032531,0.093999,0.009904,0.013885,0.062021,0.002037,0.015693,-0.007199,-0.002349,-0.000035,0.012975,0.001543,0.000629,-0.005049,-0.004035,0.195031,-0.001296,-0.001765,-0.009216,-0.044557,0.025287,0.011920,-0.006104
0.000000,0.000000,-0.000054,-0.000088,-0.000121,-0.000152,0.000052,0.000084,0.000117,0.000151,-0.000000,-0.000000,0.000000,-0.000000,0.000091,0.000267,0.000435,-0.000090,-0.000269,-0.000475,-0.000971,-0.007200,-0.003946,-0.000234,-0.062902,-0.027105,0.086216,0.014997,0.014840,0.079392,-0.014435,0.036983,0.017362,-0.000529,0.015790,-0.013725,-0.000788,0.000395,0.005526,-0.000962,0.005812,-0.011280,-0.007711,0.004948,-0.027273,0.023125,0.021499,-0.009544
-0.000000,0.000000,0.000052,0.000082,0.000112,0.000140,0.000029,0.000046,0.000062,0.000076,0.000000,0.000000,0.000000,-0.000000,-0.000094,-0.000056,-0.000931,-0.000045,0.000009,-0.000866,0.000088,0.006323,-0.000311,-0.000350,-0.022729,0.029736,-0.083080,-0.004929,-0.010281,-0.048129,-0.006430,-0.018415,0.015657,0.003807,0.009043,-0.017492,-0.002740,-0.011711,0.009584,0.006529,-0.214668,-0.003030,-0.001305,0.014722,0.051656,-0.026400,-0.008402,0.004861
-0.000000,0.000000,0.000067,0.000105,0.000142,0.000178,0.000078,0.000123,0.000167,0.000210,-0.000000,0.000000,0.000000,0.000000,-0.000125,0.000022,-0.001498,-0.000125,-0.000121,-0.001820,-0.000196,-0.004658,-0.000371,0.000167,0.006993,-0.032211,0.092600,0.009998,0.013804,0.061787,0.001551,0.015650,-0.006539,-0.002240,0.000284,0.012442,0.001426,0.000171,-0.004739,-0.003847,0.190140,-0.001364,-0.001785,-0.008836,-0.043710,0.024780,0.011807,-0.006016
0.000000,-0.000000,-0.000053,-0.000086,-0.000118,-0.000148,0.000050,0.000081,0.000113,0.000146,0.000000,0.000000,-0.000000,0.000000,0.000089,0.000260,0.000426,-0.000087,-0.000261,-0.000456,-0.000974,-0.007122,-0.003935,-0.000241,-0.062931,-0.026729,0.084136,0.014844,0.014574,0.078117,-0.014539,0.036303,0.017429,-0.000441,0.015791,-0.013872,-0.000843,0.000152,0.005585,-0.000813,0.004329,-0.011269,-0.007697,0.005221,-0.026241,0.022642,0.021253,-0.009447
0.000000,-0.000000,0.000050,0.000080,0.000109,0.000136,0.000026,0.000041,0.000055,0.000068,0.000000,-0.000000,-0.000000,-0.000000,-0.000091,-0.000063,-0.000909,-0.000041,0.000012,-0.000825,0.000130,0.006679,-0.000219,-0.000351,-0.021942,0.031055,-0.086342,-0.005400,-0.010811,-0.051105,-0.005997,-0.019676,0.015496,0.003877,0.008991,-0.017477,-0.002719,-0.011607,0.009657,0.006647,-0.217189,-0.002964,-0.001255,0.014818,0.052984,-0.027006,-0.008784,0.005015
0.000000,-0.000000,0.000069,0.000108,0.000147,0.000184,0.000078,0.000122,0.000167,0.000210,-0.000000,0.000000,0.000000,-0.000000,-0.000127,-0.000027,-0.001742,-0.000123,-0.000158,-0.002039,-0.000190,-0.004608,-0.000340,0.000167,0.007444,-0.031787,0.092021,0.010062,0.013822,0.061546,0.001537,0.015310,-0.006350,-0.002186,0.000368,0.012498,0.001405,0.000116,-0.004618,-0.003755,0.188823,-0.001224,-0.001658,-0.008686,-0.042372,0.024182,0.011409,-0.005852
-0.000000,-0.000000,-0.000045,-0.000073,-0.000100,-0.000126,0.000042,0.000067,0.000093,0.000121,0.000000,0.000000,0.000000,0.000000,0.000076,0.000220,0.000371,-0.000073,-0.000219,-0.000365,-0.001019,-0.007562,-0.003940,-0.000241,-0.062506,-0.028365,0.086629,0.015189,0.014996,0.080151,-0.014822,0.036952,0.017121,-0.000537,0.015458,-0.013432,-0.000870,-0.000143,0.005282,-0.000959,0.014002,-0.011120,-0.007611,0.004415,-0.028549,0.024099,0.021728,-0.009694
-0.000000,0.000000,0.000046,0.000073,0.000100,0.000125,0.000026,0.000041,0.000056,0.000069,0.000000,-0.000000,-0.000000,0.000000,-0.000084,-0.000075,-0.000959,-0.000040,-0.000016,-0.000898,0.000105,0.006546,-0.000308,-0.000358,-0.023935,0.030268,-0.084778,-0.005188,-0.010596,-0.049802,-0.006243,-0.018983,0.015467,0.003820,0.009273,-0.017907,-0.002740,-0.011876,0.009571,0.006553,-0.218446,-0.003365,-0.001547,0.014931,0.051737,-0.026238,-0.008015,0.004723
-0.000000,-0.000000,0.000070,0.000110,0.000149,0.000187,0.000078,0.000123,0.000167,0.000211,-0.000000,0.000000,-0.000000,0.000000,-0.000128,-0.000049,-0.001856,-0.000123,-0.000175,-0.002141,-0.000174,-0.004493,-0.000293,0.000168,0.007785,-0.031113,0.090906,0.009980,0.013699,0.060728,0.001646,0.014824,-0.006198,-0.002130,0.000427,0.012466,0.001403,0.000127,-0.004486,-0.003661,0.186643,-0.001158,-0.001591,-0.008545,-0.041023,0.023595,0.011074,-0.005711
0.000000,-0.000000,-0.000041,-0.000067,-0.000092,-0.000116,0.000037,0.000061,0.000084,0.000109,0.000000,0.000000,0.000000,-0.000000,0.000071,0.000201,0.000347,-0.000066,-0.000199,-0.000321,-0.001062,-0.007986,-0.003948,-0.000241,-0.062211,-0.029933,0.089229,0.015540,0.015428,0.082251,-0.015112,0.037770,0.016953,-0.000645,0.015190,-0.013115,-0.000895,-0.000301,0.005057,-0.001124,0.022031,-0.010999,-0.007543,0.003624,-0.030909,0.025421,0.022194,-0.009923
0.000000,0.000000,0.000044,0.000070,0.000095,0.000119,0.000026,0.000041,0.000056,0.000069,0.000000,-0.000000,0.000000,-0.000000,-0.000080,-0.000078,-0.000966,-0.000039,-0.000028,-0.000917,0.000063,0.006330,-0.000416,-0.000366,-0.026055,0.029405,-0.083419,-0.004937,-0.010374,-0.048304,-0.006684,-0.018117,0.015500,0.003761,0.009500,-0.018440,-0.002797,-0.012110,0.009473,0.006459,-0.221052,-0.003682,-0.001761,0.015121,0.050676,-0.025680,-0.007398,0.004506
-0.000000,-0.000000,0.000070,0.000110,0.000149,0.000187,0.000079,0.000124,0.000169,0.000213,-0.000000,0.000000,0.000000,0.000000,-0.000129,-0.000028,-0.001769,-0.000125,-0.000160,-0.002067,-0.000182,-0.004455,-0.000265,0.000163,0.008529,-0.030607,0.089540,0.010103,0.013697,0.060346,0.001383,0.014323,-0.005765,-0.002018,0.000493,0.012501,0.001318,-0.000174,-0.004261,-0.003467,0.182322,-0.000875,-0.001352,-0.008468,-0.040248,0.022704,0.010649,-0.005444
0.000000,0.000000,-0.000045,-0.000074,-0.000101,-0.000127,0.000041,0.000066,0.000091,0.000118,0.000000,-0.000000,-0.000000,0.000000,0.000077,0.000219,0.000388,-0.000071,-0.000216,-0.000341,-0.001144,-0.008784,-0.003962,-0.000239,-0.060904,-0.032990,0.093311,0.016068,0.016106,0.085527,-0.015551,0.038586,0.016153,-0.000827,0.014398,-0.012186,-0.000927,-0.000290,0.004398,-0.001407,0.040854,-0.010663,-0.007359,0.002432,-0.034559,0.027189,0.022658,-0.010248
0.000000,0.000000,0.000044,0.000069,0.000094,0.000118,0.000025,0.000039,0.000053,0.000066,0.000000,-0.000000,-0.000000,-0.000000,-0.000079,-0.000070,-0.000906,-0.000038,-0.000016,-0.000851,0.000045,0.006234,-0.000552,-0.000378,-0.029220,0.028160,-0.080211,-0.004502,-0.009907,-0.046111,-0.006836,-0.017264,0.015444,0.003669,0.010232,-0.019028,-0.002789,-0.011820,0.009394,0.006306,-0.215818,-0.004473,-0.002341,0.015464,0.049755,-0.024106,-0.006206,0.003861
